ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-1.0170292623680293 -0.3485971340469603 -0.03183010134862233 1.665519640446588 -0.01227184630308331 0.15186409800065595 -0.1902136176977913 -0.2854922323414192 -0.0023561944897503642 0.015707963265002428 0.8965320033500137 -0.17867808213940264 -0.7983572329437485 0.23129975907716077 4.36 -10.668 1.776 -2.444 0.172 0.336 -0.084
-1.018946738352886 -0.3482136388499889 -0.03259709174256504 1.6728060491890437 -0.012655341500054663 0.14419419406122888 -0.18637866572807776 -0.2666426764234162 0.0023561944897503642 -0.021598449489378342 0.87297005845251 -0.16768250785390093 -0.7708682972299943 0.3549999697890549 4.516 -10.604 1.812 -2.26 0.172 0.328 -0.056
-1.021247709534714 -0.3482136388499889 -0.032213596545593685 1.6831604195072702 -0.01227184630308331 0.13767477571271589 -0.18254371375836423 -0.23679754621991161 0.005890486224375911 -0.0070685834692510935 0.860010988758883 -0.0801106126515124 -0.7312056899858631 0.4087997439716882 4.268 -10.572 1.944 -2.136 0.072 0.328 -0.072
-1.0235486807165424 -0.3482136388499889 -0.03259709174256504 1.6923643042345826 -0.013038836697026017 0.13038836697026016 -0.1787087617886507 -0.19988383254715592 0.015707963265002428 0.013744467856877126 0.8521570071263818 -0.02670353755050413 -0.7209955138636115 0.43079089254269165 4.58 -10.668 2.216 -2.076 -0.036 0.336 -0.1
-1.0250826615044277 -0.34783014365301756 -0.03183010134862233 1.6996507129770384 -0.014189322287940077 0.12195147263689039 -0.17449031462196582 -0.16768250785390093 0.011780972448751823 0.009032078877376396 0.9075275776355154 -0.08364490438613793 -0.7418085651897397 0.4052654522370627 4.704 -10.668 2.148 -1.956 0.072 0.308 -0.084
-1.0250826615044277 -0.3482136388499889 -0.032213596545593685 1.708854597704351 -0.016490293469768196 0.11428156869746332 -0.171422353046195 -0.14686945652777272 0.007461282550876154 0.0027488935713754254 0.8454811227387558 -0.14215706754827198 -0.7716536953932444 0.38680859540068485 4.8 -10.696 2.048 -1.956 0.152 0.112 -0.056
-1.0273836326862558 -0.34783014365301756 -0.03144660615165098 1.7180584824316634 -0.016106798272796843 0.10431069357620813 -0.1672039058795101 -0.11388273367126761 0.0035342917346255468 0.030237829285129678 0.892212313452138 -0.10485065479389122 -0.8549059006977572 0.36992253489080723 4.8 -10.54 2.112 -2.108 0.124 0.144 -0.072
-1.0289176134741413 -0.3474466484560462 -0.032213596545593685 1.726495376765033 -0.01572330307582549 0.09395632325798159 -0.16336895390979655 -0.15825772989489947 0.014529866020127248 0.012959069693627005 0.9204866473291423 -0.021991148571003403 -1.0033461535520303 0.3734568266254328 4.924 -10.252 2.012 -2.32 0.088 0.308 -0.092
-1.0289176134741413 -0.3474466484560462 -0.03183010134862233 1.7376167374772025 -0.016106798272796843 0.08436894333369775 -0.16030099233402573 -0.1170243263242681 0.0310232274483798 0.011388273367126762 0.950331777532647 0.00039269908162506076 -1.0288715938576591 0.3498948817279291 5.14 -10.22 2.148 -2.352 0.1 0.336 -0.084
-1.02853411827717 -0.3470631532590749 -0.03106311095467963 1.7460536318105722 -0.01687378866673955 0.07631554419729933 -0.15684953556128356 -0.01531526418337737 0.024347343060753767 0.0329867228565051 0.9232355409005178 -0.004319689897875668 -0.9432631940633959 0.33261612213642644 5.236 -10.16 2.348 -2.384 0.088 0.328 -0.084
-1.0277671278832272 -0.3470631532590749 -0.03106311095467963 1.7552575165378848 -0.01572330307582549 0.06864564025787226 -0.15263108839459866 0.022776546734253524 0.010995574285501701 0.013351768775252066 0.9271625317167684 0.01688606050987761 -0.8305585576370035 0.3408628028505527 5.108 -9.872 2.348 -2.228 0.116 0.112 -0.092
-1.0281506230801987 -0.3470631532590749 -0.030679615757708275 1.763310915674283 -0.016106798272796843 0.059825250727531136 -0.1499466220157992 0.018064157754752792 0.00039269908162506076 0.05262167693775814 0.8906415171256378 -0.003926990816250607 -0.7728317926381195 0.32633293683042547 5.108 -9.62 2.216 -2.136 0.124 0.064 -0.064
-1.0273836326862558 -0.3466796580621035 -0.03106311095467963 1.771747810007653 -0.016106798272796843 0.051004861197190006 -0.146495165243057 0.022383847652628464 0.03573561642788053 0.034164820101380285 0.859618289677258 0.0047123889795007284 -0.8234899741677524 0.3436116964219281 5.14 -9.556 2.048 -2.048 0.144 0.164 -0.064
-1.0250826615044277 -0.3459126676681608 -0.02914563496982286 1.7801847043410226 -0.016490293469768196 0.04256796686382023 -0.14150972768242942 0.08443030254938806 0.04751658887663235 0.056155968672383684 0.8391979374327548 0.010995574285501701 -0.8454811227387558 0.36795903948268194 5.14 -9.3 1.912 -1.772 0.116 0.308 -0.112
-1.0239321759135136 -0.34552917247118947 -0.028378644575880154 1.7890050938713637 -0.016106798272796843 0.03566505331833587 -0.13882526130362993 0.11427543275289267 0.03926990816250607 0.06479534846813502 0.8431249282490054 -0.006283185306000972 -0.8293804603921283 0.37934731284980866 4.956 -9.236 1.944 -1.556 0.124 0.308 -0.064
-1.023165185519571 -0.3443786868802754 -0.028378644575880154 1.7970584930077622 -0.016490293469768196 0.028378644575880154 -0.13460681413694506 0.13430308591577078 0.05733406591725887 0.054192473264258384 0.8136724971271259 -0.02081305132612822 -0.736703477128614 0.368744437645932 4.956 -9.364 1.644 -1.372 0.124 0.24 -0.092
-1.0216312047316856 -0.34361169648633266 -0.02684466378799474 1.8051118921441607 -0.016106798272796843 0.02147573103039579 -0.13077186216723152 0.13508848407902088 0.06008295948863429 0.05851216316213405 0.7940375430458728 0.021991148571003403 -0.6750497213134794 0.39073558621693544 5.204 -9.204 1.744 -1.068 0.152 0.2 -0.1
-1.0185632431559146 -0.34361169648633266 -0.02684466378799474 1.8127817960835877 -0.015339807878854137 0.01457281748491143 -0.12732040539448933 0.18496126744540362 0.0510508806112579 0.1009236639776406 0.7948229412091229 0.021598449489378342 -0.7025386570272336 0.3734568266254328 4.956 -8.92 1.608 -1.008 0.152 0.288 -0.112
-1.0170292623680293 -0.3432282012893613 -0.026077673394052033 1.8219856808109003 -0.016106798272796843 0.006902913545484362 -0.1227184630308331 0.24465152785241284 0.06126105673350948 0.08835729336563866 0.8097455063108753 0.01610066234662749 -0.7209955138636115 0.3805254100946839 4.828 -8.824 1.712 -0.944 0.152 0.336 -0.1
-1.0147282911862012 -0.34207771569844725 -0.02569417819708068 1.8300390799472985 -0.01572330307582549 0.0003834951969713534 -0.11888351106111957 0.24190263428103742 0.0679369411211355 0.03848450999925595 0.789325154066372 0.0019634954081253035 -0.653058572742476 0.3754203220335581 4.924 -8.636 1.608 -0.824 0.144 0.316 -0.092
-1.0097428536255737 -0.3416942205014759 -0.024160197409195266 1.838092479083697 -0.015339807878854137 -0.004601942363656241 -0.11581554948534874 0.32358404325905005 0.0769690199985119 0.07107853377413599 0.8054258164129996 -0.008246680714126275 -0.5894413215192161 0.3789546137681836 4.8 -8.316 1.644 -0.764 0.164 0.316 -0.092
-1.007825377640717 -0.34054373491056183 -0.022626216621309852 1.845762383023124 -0.016490293469768196 -0.009587379924283835 -0.1112136071216925 0.3310453258099262 0.06872233928438563 0.08325220530451288 0.7669413064137436 0.00510508806112579 -0.5195408849899553 0.3781692156049335 4.704 -8.188 1.676 -0.732 0.152 0.2 -0.092
-1.003606930474032 -0.3401602397135905 -0.024160197409195266 1.8526652965686083 -0.014956312681882784 -0.015339807878854137 -0.10737865515197896 0.3082687790756727 0.05576326959075863 0.09071348785538903 0.749662546822241 -0.00039269908162506076 -0.5089380097860787 0.38131080825793395 4.58 -8.252 1.644 -0.852 0.472 0.172 -0.072
-0.9993884833073471 -0.33977674451661916 -0.022626216621309852 1.8599517053110641 -0.01112136071216925 -0.02032524543948173 -0.10354370318226543 0.400945762339187 0.06479534846813502 0.04790928795825741 0.7319910881491132 0.1240929097935192 -0.49519354192920156 0.40016036417593687 4.612 -8.128 1.576 -0.852 0.556 0.228 -0.072
-0.9951700361406621 -0.3390097541226764 -0.021859226227367145 1.8668546188565485 -0.004218447166684887 -0.02454369260616662 -0.09779127522769512 0.459065226419696 0.049480084284757656 0.04241150081550656 0.7186393193738612 0.45670903192994566 -0.4920519492762011 0.40448005407381254 4.268 -7.68 1.608 -1.008 0.172 0.192 -0.1
-0.9898011033830633 -0.33824276372873374 -0.019941750242510378 1.8741410275990042 0.002684466378799474 -0.028378644575880154 -0.09625729443980971 0.4410010686649432 0.05772676499888393 0.10131636305926567 0.7041094533537339 0.6554147672322264 -0.46259951815432154 0.41390483203281403 4.144 -7.3 1.608 -1.036 0.124 0.132 -0.092
-0.9859661514133496 -0.337475773334791 -0.02032524543948173 1.8806604459475174 0.008053399136398421 -0.03259709174256504 -0.09203884727312482 0.5026548244800777 0.07539822367201165 0.09660397407976494 0.6660176424361031 0.6766205176399797 -0.41429753111443907 0.3875939935639349 4.052 -7.46 1.576 -0.824 0.136 0.132 -0.12
-0.9805972186557508 -0.336325287743877 -0.01917475984856767 1.886796369099059 0.011504855909140603 -0.03681553890924993 -0.08782040010643993 0.4971570373373269 0.0750055245903866 0.07775441816176203 0.6479534846813502 0.5242532739694561 -0.41861722101231474 0.37149333121730743 3.896 -7.648 1.208 -0.732 0.136 0.18 -0.1
-0.9740778003072377 -0.3359417925469056 -0.01802427425765361 1.8929322922506007 0.01342233189399737 -0.039883500485020755 -0.0847524385306691 0.510508806112579 0.0679369411211355 0.08953539061051385 0.6306747250898476 0.3483240854014289 -0.3573561642788053 0.37856191468655853 3.8 -7.364 0.972 -0.58 0.144 0.212 -0.1
-0.9687088675496388 -0.3347913069559916 -0.01687378866673955 1.8990682154021423 0.016106798272796843 -0.04410194765170564 -0.08053399136398422 0.5678428720298379 0.07853981632501214 0.09189158510026421 0.5898340206008412 0.21284290224078292 -0.3451824927484284 0.3549999697890549 3.74 -6.984 1.04 -0.396 0.38 0.212 -0.084
-0.9633399347920398 -0.3344078117590202 -0.01687378866673955 1.904437148159741 0.019941750242510378 -0.04601942363656241 -0.07554855380335662 0.5701990665195882 0.09621127499813988 0.08560839979426324 0.5529203069280855 0.24582962509728803 -0.3381139092791773 0.40683624856356293 3.74 -7.016 1.072 -0.152 0.508 0.2 -0.1
-0.9560535260495842 -0.33325732616810616 -0.014956312681882784 1.9090390905233974 0.026461168591023387 -0.04947088040930459 -0.07171360183364309 0.614181363661595 0.0899280896921389 0.10406525663064109 0.5191481859083303 0.4194026191755649 -0.31455196438167365 0.3930917807066858 3.612 -7.204 1.308 -0.12 0.236 0.24 -0.1
-0.9487671173071284 -0.3324903357741634 -0.014189322287940077 1.914024528084025 0.03298058693953639 -0.05138835639416136 -0.06941263065181497 0.7088218423332346 0.08128870989638758 0.11034844193664206 0.5167919914185799 0.6016149930495931 -0.2941316121371705 0.36952983580918214 3.304 -7.204 1.14 0.0 0.136 0.26 -0.12
-0.9422476989586154 -0.33172334538022075 -0.01342233189399737 1.9197769560385953 0.037582529303192634 -0.05445631796993219 -0.06519418348513008 0.6601271562117271 0.08050331173313745 0.09385508050838952 0.4779147823376989 0.6346017159060982 -0.2501493149951637 0.38837939172718505 2.992 -6.984 0.836 0.0 0.136 0.228 -0.12
-0.934194299822217 -0.3305728597893067 -0.011888351106111956 1.9232284128113375 0.042184471666848876 -0.056373793954788955 -0.059825250727531136 0.7037167542721089 0.08050331173313745 0.06715154295788539 0.45160394386881986 0.5120796024390792 -0.21834068938353376 0.3852377990741846 2.74 -6.92 0.636 0.0 0.144 0.24 -0.112
-0.9292088622615894 -0.3294223741983926 -0.010737865515197896 1.9278303551749938 0.04410194765170564 -0.05714078434873166 -0.057524279545703015 0.6938992772314824 0.07971791356988733 0.08482300163101313 0.44178646682819334 0.3573561642788053 -0.17318029499665177 0.3640320486664313 2.896 -6.984 0.804 0.0 0.152 0.28 -0.14
-0.9215389583221623 -0.32980586939536394 -0.010354370318226542 1.9316653071447072 0.04486893804564835 -0.05829126993964572 -0.05368932757598948 0.6907576845784819 0.08757189520238855 0.13548118316064595 0.4245077072366907 0.24150993519941236 -0.1429424657115221 0.37070793305405736 3.272 -7.112 0.836 0.028 0.344 0.28 -0.14
-0.9131020639887926 -0.3282718886074785 -0.009587379924283835 1.9351167639174494 0.049854375606275945 -0.058674765136617076 -0.0502378708032473 0.7999280292702488 0.07068583469251093 0.11388273367126761 0.4091924430533133 0.23444135173016126 -0.09581857591651483 0.37463492387030795 3.148 -6.888 0.836 0.06 0.444 0.2 -0.092
-0.9042816744584514 -0.3271214030165645 -0.008053399136398421 1.9381847254932203 0.055223308363874894 -0.05905826033358843 -0.04371845245473429 0.7916813485561225 0.07068583469251093 0.08639379795751337 0.36521014591130646 0.39741147060456145 -0.03220132469325498 0.37070793305405736 2.864 -6.412 0.636 0.06 0.2 0.212 -0.14
-0.896228275322053 -0.32635441262262177 -0.007669903939427069 1.941252687068991 0.05905826033358843 -0.05905826033358843 -0.042184471666848876 0.8513716089631317 0.09856746948789025 0.08050331173313745 0.3070906818307975 0.4881249584599505 -0.023954643979128706 0.39544797519643615 2.272 -6.444 0.536 0.028 0.124 0.28 -0.14
-0.8870243905947405 -0.32597091742565043 -0.006902913545484362 1.9435536582508193 0.06366020269724466 -0.058674765136617076 -0.038733014894106695 0.8560839979426325 0.07814711724338709 0.07107853377413599 0.2662499773417912 0.46731190713382226 0.03887720908088101 0.3420409000954279 1.96 -6.728 0.436 0.06 0.144 0.172 -0.128
-0.8801214770492561 -0.3252039270317077 -0.005368932757598948 1.9470051150235614 0.06557767868210143 -0.058674765136617076 -0.034514567727421806 0.8238826732493775 0.08089601081476251 0.08678649703913842 0.25368360672978923 0.3471459881565537 0.05379977418263332 0.3840597018293094 1.524 -6.888 0.636 0.028 0.364 0.18 -0.12
-0.870150601928001 -0.324436936637765 -0.004601942363656241 1.9485390958114468 0.06979612584878632 -0.056373793954788955 -0.03106311095467963 0.8466592199836309 0.0679369411211355 0.10563605295714133 0.22855086550578535 0.29099001948417 0.03730641275438077 0.34910948356467897 1.368 -6.664 0.536 0.088 0.42 0.296 -0.14
-0.8624806979885739 -0.32328645104685094 -0.0038349519697135344 1.9493060862053895 0.07554855380335662 -0.05714078434873166 -0.028378644575880154 0.8902488180440127 0.08560839979426324 0.10249446030414085 0.18142697571077807 0.394662577033186 0.08835729336563866 0.3549999697890549 1.12 -6.38 0.332 0.028 0.28 0.28 -0.128
-0.8532768132612614 -0.32213596545593687 -0.002684466378799474 1.9500730765993322 0.08015049616701286 -0.054072822772960834 -0.024927187803137973 0.8494081135550063 0.0899280896921389 0.07736171908013696 0.13155419234439536 0.5073672134595785 0.13744467856877127 0.336543112952677 0.964 -6.38 0.1 0.028 0.136 0.308 -0.14
-0.8440729285339489 -0.3213689750619942 -0.0023009711818281204 1.9504565717963036 0.0847524385306691 -0.05177185159113271 -0.021092235833424438 0.9204866473291423 0.07853981632501214 0.07814711724338709 0.08639379795751337 0.4802709768274493 0.1700387023436513 0.33261612213642644 0.872 -6.604 -0.1 0.088 0.188 0.336 -0.148
-0.8344855486096651 -0.3213689750619942 -0.0007669903939427069 1.9512235621902463 0.08743690490946858 -0.049854375606275945 -0.017257283863710903 0.937765406920645 0.06715154295788539 0.10681415020201653 0.06636614479463526 0.3718860302989325 0.23836834254641187 0.31415926530004856 0.436 -6.632 -0.064 0.06 0.316 0.316 -0.112
-0.8241311782914386 -0.31945149907713744 0.0007669903939427069 1.9512235621902463 0.09280583766706753 -0.045252433242619704 -0.013805827090968724 0.8753262529422604 0.08678649703913842 0.08835729336563866 -0.00510508806112579 0.3691371367275571 0.29570240846367074 0.32554753866717534 0.34 -6.444 0.1 0.088 0.344 0.28 -0.12
-0.8145437983671547 -0.31906800388016604 0.0011504855909140602 1.9500730765993322 0.09664078963678106 -0.04180097646987752 -0.011504855909140603 0.9330530179411443 0.07932521448826227 0.12016591897726858 -0.04908738520313259 0.4362886796854425 0.3970187715229364 0.3322234230548014 0.216 -6.412 0.064 0.088 0.216 0.288 -0.112
-0.8057234088368136 -0.31830101348622336 0.0015339807878854137 1.9489225910084182 0.1004757416064946 -0.03719903410622128 -0.007286408742455715 0.9228428418188928 0.08364490438613793 0.07225663101901117 -0.09385508050838952 0.4386448741751928 0.4013384614208121 0.31690815887142404 0.0 -6.54 -0.1 0.12 0.188 0.288 -0.128
-0.7976700097004151 -0.317917518289252 0.0030679615757708274 1.9473886102205327 0.10469418877317949 -0.03298058693953639 -0.004218447166684887 0.9004589941662643 0.07853981632501214 0.07618362183526178 -0.12487830795676931 0.4060508504003128 0.4131194338695639 0.31180307081029823 -0.248 -6.696 -0.268 0.364 0.264 0.296 -0.12
-0.7873156393821886 -0.3171505278953093 0.0038349519697135344 1.9462381246296188 0.10814564554592167 -0.029912625363765568 -0.0019174759848567672 0.9193085500842672 0.06479534846813502 0.08953539061051385 -0.13980087305852162 0.3923063825434357 0.3923063825434357 0.2898119222392948 -0.436 -6.632 -0.5 1.192 0.316 0.336 -0.12
-0.7765777738669907 -0.31676703269833795 0.005368932757598948 1.945471134235676 0.11236409271260656 -0.027228158984966094 0.0011504855909140602 0.9947067737562788 0.04280419989713162 0.11427543275289267 -0.12134401622214377 0.3820962064211841 0.32868913132017585 0.30944687632054785 -0.436 -6.444 -0.536 1.68 0.28 0.336 -0.112
-0.7696748603215063 -0.3156165471074239 0.005752427954570301 1.944320648644762 0.11658253987929144 -0.027611654181937447 0.004985437560627594 0.9499390784510219 0.05026548244800778 0.08246680714126275 -0.11623892816101798 0.38798669264556 0.1751437904047771 0.2949170103004206 -0.34 -6.124 -0.5 1.708 0.228 0.328 -0.12
-0.758553499609337 -0.3156165471074239 0.007286408742455715 1.9427866678568766 0.11850001586414821 -0.027228158984966094 0.007669903939427069 0.9306968234513939 0.036128315509505585 0.07461282550876154 -0.1021017612225158 0.34478979366680335 0.005890486224375911 0.3385066083608024 -0.464 -5.84 -0.5 1.312 0.2 1.244 -0.12
-0.7489661196850532 -0.3148495567134812 0.006135923151541655 1.9404856966750483 0.12156797743991904 -0.01802427425765361 0.01112136071216925 0.957007661920273 0.0530143760193832 0.050658181529632834 -0.13273228958927052 0.28667032958629435 0.226194671016035 0.31455196438167365 -0.404 -6.064 -0.468 1.16 0.272 1.224 -0.128
-0.7389952445637981 -0.31523305191045253 0.007669903939427069 1.9378012302962488 0.12463593901568987 -0.006519418348513008 0.01457281748491143 0.950331777532647 0.03573561642788053 0.036128315509505585 -0.24033183795453716 0.2807798433619184 0.8199556824331268 0.3176935570346741 -0.34 -5.936 -0.332 1.464 0.316 0.316 -0.128
-0.7305583502304283 -0.31523305191045253 0.006902913545484362 1.9347332687204781 0.1284708909854034 0.004601942363656241 0.018407769454624964 0.9279479298800185 0.021598449489378342 0.01688606050987761 -0.28863382499441964 0.2960951075452958 1.1458959201819272 0.29373891305554545 -0.464 -5.492 -0.536 1.528 0.244 0.308 -0.14
-0.7194369895182591 -0.3148495567134812 0.006519418348513008 1.931281811947736 0.13077186216723152 0.013805827090968724 0.021859226227367145 0.9283406289616436 0.023561944897503646 0.01767145867312773 -0.2902046213209199 0.30473448734104713 1.046935751612412 0.30041479744317146 -0.592 -5.46 -0.368 1.22 0.216 0.308 -0.128
-0.7106165999879179 -0.3136990711225671 0.008053399136398421 1.9293643359628792 0.13307283334905964 0.019941750242510378 0.024160197409195266 0.9621127499813988 0.029059732040254495 0.008246680714126275 -0.2803871442802934 0.24190263428103742 0.8364490438613794 0.2941316121371705 -0.404 -5.524 -0.468 0.916 0.236 0.316 -0.128
-0.7017962104575768 -0.31408256631953846 0.007286408742455715 1.9266798695840797 0.13537380453088776 0.02339320701525256 0.027228158984966094 0.9585784582467732 0.034950218264630406 0.02670353755050413 -0.23640484713828655 0.2100940086694075 0.5921902150905916 0.2858849314230442 -0.808 -5.428 -0.436 0.336 0.272 0.336 -0.112
-0.692208830533293 -0.3136990711225671 0.007286408742455715 1.9243788984022516 0.13614079492483047 0.028762139772851508 0.029529130166794215 0.9672178380425246 0.029845130203504617 0.012566370612001944 -0.26075219019904033 0.20066923071040604 0.45238934203207 0.32358404325905005 -1.804 -5.524 -0.4 0.212 0.3 0.704 -0.112
-0.6830049458059805 -0.3133155759255958 0.007669903939427069 1.920543946432538 0.1384417661066586 0.037582529303192634 0.03183010134862233 0.944048592226646 0.034164820101380285 -0.022383847652628464 -0.27960174611704325 0.1869247628535289 0.58198003896834 0.28470683417816905 -2.836 -5.808 -0.5 0.244 0.28 0.828 -0.12
-0.6730340706847253 -0.31254858553165304 0.007286408742455715 1.9159420040688817 0.139975746894544 0.04793689962141918 0.034514567727421806 0.9216647445740176 0.04476769530525693 -0.0070685834692510935 -0.3589269606053055 0.18574666560865372 0.8325220530451287 0.2470077223421632 -3.708 -5.712 -0.536 0.212 0.272 0.472 -0.148
-0.6649806715483269 -0.3129320807286244 0.008820389530341128 1.9113400617052256 0.14112623248545805 0.05829126993964572 0.03796602450016399 0.9028151886560146 0.030237829285129678 0.02552544030562895 -0.4040873549921875 0.1390154748952715 0.9966702691644042 0.23561944897503645 -4.02 -5.428 -0.436 0.212 0.308 0.328 -0.1
-0.6576942628058712 -0.31254858553165304 0.009587379924283835 1.9078886049324832 0.14189322287940076 0.06672816427301549 0.039883500485020755 0.8187775851882516 0.027881634795379313 0.07343472826388636 -0.44257186499144346 0.08678649703913842 0.9723229261036503 0.24386612968916271 -4.268 -5.648 -0.5 0.212 0.364 0.328 -0.1
-0.6496408636694727 -0.3121650903346817 0.010354370318226542 1.9025196721748845 0.14342720366728617 0.07363107781849985 0.04180097646987752 0.782649269678746 0.0400553063257562 0.09149888601863915 -0.4402156705016931 0.08207410805963769 0.8647233777383837 0.26742807458666634 -4.02 -5.588 -0.836 0.244 0.364 0.48 -0.12
-0.6404369789421602 -0.3106311095467963 0.011504855909140603 1.8983012250081994 0.14381069886425754 0.08168447695489828 0.044485442848677 0.7555530330466168 0.05772676499888393 0.11388273367126761 -0.43275438795081694 0.10917034469176688 0.7469136532508656 0.25407630581141427 -3.896 -5.588 -1.608 0.244 0.252 0.74 -0.112
-0.6335340653966759 -0.31101460474376763 0.011504855909140603 1.8925487970536292 0.14457768925820025 0.09088836168221076 0.04716990922747647 0.7751879871278698 0.060475658570259355 0.10681415020201653 -0.4790928795825741 0.12644910428326955 0.7539822367201167 0.22580197193440993 -3.52 -5.84 -2.348 0.244 0.188 0.644 -0.128
-0.6266311518511916 -0.3094806239558822 0.01112136071216925 1.8864128739020876 0.14534467965214296 0.10085923680346595 0.04947088040930459 0.7382742734551142 0.05576326959075863 0.0769690199985119 -0.543495528969084 0.09542587683488976 0.8855364290645119 0.24308073152591259 -3.396 -6.032 -2.82 0.272 0.208 0.452 -0.14
-0.6208787238966212 -0.3090971287589109 0.01342233189399737 1.8806604459475174 0.14611167004608566 0.11006312153077843 0.05138835639416136 0.6974335689661079 0.04673119071338223 0.054977871427508505 -0.5800165435602147 0.05851216316213405 0.9589711573283983 0.2360121480566615 -3.488 -6.0 -3.324 0.272 0.208 0.424 -0.14
-0.6120583343662801 -0.30833013836496814 0.013038836697026017 1.8745245227959757 0.14687866044002837 0.11850001586414821 0.05445631796993219 0.717461222128986 0.08835729336563866 0.029059732040254495 -0.5957245068252172 0.05929756132538417 0.924413638145393 0.18928095734327927 -3.456 -5.936 -3.356 0.272 0.208 0.528 -0.128
-0.6055389160177671 -0.30756314797102546 0.01342233189399737 1.8687720948414053 0.1472621556369997 0.12616991980357528 0.05714078434873166 0.7418085651897397 0.0801106126515124 0.0035342917346255468 -0.5961172059068423 0.05772676499888393 0.8238826732493775 0.22344577744465957 -3.612 -6.124 -3.256 0.272 0.172 0.636 -0.128
-0.5986360024722828 -0.30679615757708273 0.01342233189399737 1.8622526764928924 0.14764565083397108 0.1357572997278591 0.05790777474267437 0.6974335689661079 0.09621127499813988 -0.01021017612225158 -0.6216426462124711 0.027488935713754253 0.821526478759627 0.22462387468953474 -3.832 -6.284 -3.188 -0.456 0.2 0.656 -0.14
-0.5925000793207411 -0.3056456719861687 0.01227184630308331 1.8561167533413507 0.14879613642488512 0.14534467965214296 0.06020874592450249 0.6562001653954765 0.09581857591651483 -0.03652101459113065 -0.6609125543749772 0.011388273367126762 0.8949612070235134 0.2030254252001564 -4.236 -6.54 -3.156 -0.944 0.244 0.472 -0.128
-0.585980660972228 -0.30449518639525464 0.01112136071216925 1.8480633542049523 0.14764565083397108 0.15569904997036949 0.06212622190935926 0.6436337947834746 0.11427543275289267 -0.06872233928438563 -0.6954700735579825 0.014922565101752308 0.9817477040626519 0.2061670178531569 -4.268 -6.476 -2.82 -1.28 0.228 0.344 -0.14
-0.5813787186085718 -0.3029612056073692 0.010354370318226542 1.841160440659468 0.14764565083397108 0.16451943950071063 0.06327670750027331 0.6283185306000971 0.11349003458964255 -0.05222897785613308 -0.7221736111084867 -0.005497787142750851 1.0178760195721575 0.15943582713977467 -4.58 -6.284 -2.716 -1.436 0.272 0.336 -0.148
-0.5748593002600588 -0.30181072001645515 0.010737865515197896 1.832723546326098 0.14764565083397108 0.17410681942499445 0.06557767868210143 0.5937610114170918 0.09896016856951531 -0.0659734457130102 -0.7834346678419962 0.0047123889795007284 0.9562222637570229 0.16375551703765032 -4.736 -6.54 -2.484 -1.496 0.28 0.336 -0.128
-0.5694903675024598 -0.3006602344255411 0.009587379924283835 1.8242866519927283 0.1472621556369997 0.1821602185613929 0.06711165946998685 0.5611669876422118 0.12762720152814475 -0.07107853377413599 -0.8085674090660001 -0.0023561944897503642 0.8890707207991375 0.15982852622139973 -4.768 -6.984 -2.616 -1.496 0.272 0.412 -0.112
-0.5656554155327463 -0.2998932440315984 0.009587379924283835 1.8150827672654157 0.14841264122791378 0.19059711289476267 0.06902913545484361 0.5215043803980807 0.12644910428326955 -0.056941366835633805 -0.8627598823302585 0.030237829285129678 0.8431249282490054 0.17867808213940264 -4.644 -7.048 -2.484 -1.312 0.236 0.508 -0.112
-0.5606699779721187 -0.298359263243713 0.008820389530341128 1.805495387341132 0.14841264122791378 0.19865051203116108 0.06902913545484361 0.4873395602967004 0.12762720152814475 -0.051443579692882956 -0.8981027996765139 0.02631083846887907 0.8254534695758776 0.13508848407902088 -4.516 -6.856 -2.752 -1.068 0.28 0.528 -0.12
-0.5560680356084625 -0.29682528245582757 0.008436894333369775 1.7970584930077622 0.14764565083397108 0.20708740636453085 0.06979612584878632 0.44924774937906947 0.1280199006097698 -0.028274333877004374 -0.90556408222739 -0.011780972448751823 0.8588328915140079 0.09581857591651483 -4.612 -6.888 -2.988 -0.732 0.244 0.548 -0.1
-0.5522330836387489 -0.29529130166794215 0.008436894333369775 1.7878546082804496 0.14802914603094242 0.21629129109184334 0.07209709703061444 0.44885505029744444 0.15275994275214863 -0.07539822367201165 -0.9424777959001458 -0.0023561944897503642 0.8710065630443847 0.09542587683488976 -4.548 -7.428 -3.22 -0.58 0.236 0.624 -0.12
-0.5476311412750927 -0.292990330486114 0.006902913545484362 1.7775002379622231 0.14764565083397108 0.22434469022824177 0.07209709703061444 0.38170350733955904 0.1500110491807732 -0.05929756132538417 -0.9102764712068908 0.0007853981632501215 0.7975718347804983 0.08560839979426324 -4.488 -7.588 -3.12 -0.58 0.172 0.76 -0.12
-0.5449466748962932 -0.2918398448952 0.006135923151541655 1.7690633436288534 0.14802914603094242 0.23239808936464018 0.07171360183364309 0.38170350733955904 0.16532631336415057 -0.0730420291822613 -0.9299114252881439 -0.01767145867312773 0.7704755981483692 0.0530143760193832 -4.612 -7.364 -3.052 -0.672 0.164 0.724 -0.112
