ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.7834806874124751 -1.3487526077482501 -0.1342233189399737 2.091966299478733 0.0395000052880494 0.7804127258367043 -0.11083011192472114 0.13351768775252065 -0.15707963265002428 0.00510508806112579 0.5399612372344585 0.0007853981632501215 -0.24033183795453716 0.26585727826016614 0.56 -17.144 -0.332 -9.32 0.236 0.296 -0.1
-0.7827136970185323 -1.3506700837331067 -0.13268933815208828 2.0977187274333033 0.0395000052880494 0.7765777738669907 -0.10737865515197896 0.14254976662989705 -0.15825772989489947 -0.0200276531628781 0.5635231821319622 -0.0023561944897503642 -0.26742807458666634 0.31690815887142404 0.436 -16.888 -0.232 -9.292 0.236 0.316 -0.112
-0.7804127258367043 -1.3522040645209923 -0.13345632854603098 2.1042381457818164 0.0395000052880494 0.7738933074881912 -0.10431069357620813 0.12448560887514426 -0.12919799785464497 0.030237829285129678 0.5277875657040816 0.0027488935713754254 -0.26821347274991647 0.2996293992799213 0.496 -16.764 -0.164 -9.292 0.208 0.296 -0.1
-0.7792622402457902 -1.3525875597179635 -0.13460681413694506 2.1092235833424438 0.039883500485020755 0.7723593267003058 -0.10162622719740866 0.13744467856877127 -0.15550883632352405 0.01727875959150267 0.5207189822348305 0.008246680714126275 -0.2792090470354182 0.31062497356542307 0.748 -16.856 -0.332 -9.26 0.2 0.308 -0.092
-0.7773447642609335 -1.352971054914935 -0.13383982374300235 2.1134420305091286 0.03911651009107805 0.7689078699275637 -0.09779127522769512 0.18024887846590287 -0.12919799785464497 -0.027488935713754253 0.49558624101082666 0.0023561944897503642 -0.2709623663212919 0.2945243112187956 0.592 -16.856 -0.1 -9.26 0.216 0.316 -0.1
-0.7761942786700193 -1.355272026096763 -0.13307283334905964 2.1184274680697563 0.03911651009107805 0.7662234035487642 -0.095490304045867 0.14686945652777272 -0.11780972448751822 0.012959069693627005 0.491266551112951 -0.013351768775252066 -0.26585727826016614 0.3341869184629267 0.496 -16.668 0.0 -9.26 0.216 0.316 -0.084
-0.7731263170942485 -1.3564225116876771 -0.13345632854603098 2.1249468864182695 0.03911651009107805 0.7631554419729933 -0.09127185687918211 0.13155419234439536 -0.1189878217323934 0.04987278336638271 0.491266551112951 -0.00510508806112579 -0.2733185608110423 0.30080749652479655 0.652 -16.412 -0.064 -9.232 0.236 0.308 -0.1
-0.7719758315033345 -1.3575729972785913 -0.13230584295511694 2.12801484799404 0.0395000052880494 0.7597039852002512 -0.08858739050038264 0.24229533336266248 -0.09542587683488976 -0.0047123889795007284 0.4692754025419476 -0.003926990816250607 -0.29334621397392036 0.34439709458517825 0.776 -16.38 0.2 -9.108 0.228 0.22 -0.1
-0.7708253459124204 -1.358339987672534 -0.13153885256117423 2.133383780751639 0.0395000052880494 0.756252528427509 -0.08551942892461181 0.18653206377190384 -0.09071348785538903 0.011780972448751823 0.4571017310115707 0.0070685834692510935 -0.3279037331569257 0.31926435336117437 0.56 -16.476 0.132 -9.168 0.244 0.152 -0.092
-0.7685243747305923 -1.3587234828695052 -0.13153885256117423 2.1379857231152952 0.038733014894106695 0.7512670908668814 -0.08206797215186963 0.13469578499739585 -0.10877764561014182 0.07225663101901117 0.4700608007051977 0.006283185306000972 -0.37974001193143375 0.3153373625449238 0.776 -16.256 0.0 -9.32 0.236 0.28 -0.092
-0.7662234035487642 -1.3594904732634479 -0.13115535736420286 2.143354655872894 0.03911651009107805 0.7481991292911105 -0.07784952498518474 0.1990984343839058 -0.09346238142676445 0.048694686121507534 0.4822344722355746 -0.0047123889795007284 -0.4249004063183157 0.36756634040105685 0.684 -15.872 0.132 -9.504 0.236 0.308 -0.112
-0.7643059275639074 -1.360640958854362 -0.13077186216723152 2.1456556270547225 0.039883500485020755 0.7447476725183684 -0.07439806821244256 0.2450442269340379 -0.036913713672755706 0.022383847652628464 0.4684900043786975 -0.004319689897875668 -0.44060836958331817 0.3671736413194318 0.62 -15.776 0.064 -9.568 0.236 0.296 -0.112
-0.7616214611851079 -1.3610244540513334 -0.13038836697026016 2.15064106461535 0.0395000052880494 0.7405292253516835 -0.06941263065181497 0.24661502326053814 -0.031415926530004856 0.05929756132538417 0.4021238595840622 0.011388273367126762 -0.3691371367275571 0.375027622951933 0.652 -15.62 -0.132 -9.504 0.216 0.268 -0.092
-0.7589369948063085 -1.3598739684604193 -0.13000487177328882 2.154092521388092 0.0395000052880494 0.737844758972884 -0.06596117387907278 0.23326325448528606 -0.018849555918002914 0.06086835765188441 0.3718860302989325 0.0011780972448751821 -0.30041479744317146 0.34439709458517825 0.684 -15.716 0.232 -9.232 0.228 0.144 -0.1
-0.7566360236244803 -1.3598739684604193 -0.12885438618237474 2.157160482963863 0.039883500485020755 0.7343933022001419 -0.06327670750027331 0.25368360672978923 -0.009032078877376396 0.04712388979500729 0.3542145716258048 -0.006283185306000972 -0.2760674543824177 0.3872012944823099 0.34 -15.872 0.1 -8.984 0.2 0.18 -0.1
-0.7547185476396235 -1.3594904732634479 -0.12808739578843203 2.1609954349335765 0.038733014894106695 0.7309418454273996 -0.05829126993964572 0.2100940086694075 0.018849555918002914 0.09228428418188928 0.32868913132017585 -0.0035342917346255468 -0.32122784876929966 0.3589269606053055 0.652 -15.776 -0.232 -8.956 0.2 0.288 -0.092
-0.7512670908668814 -1.3594904732634479 -0.12808739578843203 2.163679901312376 0.03911651009107805 0.7282573790486002 -0.055223308363874894 0.24740042142378826 0.012959069693627005 0.09267698326351434 0.3530364743809296 -0.014922565101752308 -0.3577488633604303 0.394269877951561 0.404 -16.032 -0.2 -8.956 0.18 0.288 -0.1
-0.7493496148820246 -1.3587234828695052 -0.12655341500054662 2.167898348479061 0.039883500485020755 0.7240389318819153 -0.051004861197190006 0.27056966723966686 0.03180862561162992 0.0420188017338815 0.32594023774880043 0.0007853981632501215 -0.3840597018293094 0.35539266887067994 0.464 -16.096 -0.132 -8.924 0.172 0.296 -0.12
-0.7466651485032252 -1.3591069780664766 -0.12616991980357528 2.170199319660889 0.0395000052880494 0.7198204847152304 -0.04716990922747647 0.23444135173016126 0.05340707510100826 0.07618362183526178 0.329474529483426 0.008639379795751335 -0.3659955440745566 0.3848450999925595 0.748 -15.716 -0.2 -8.924 0.172 0.296 -0.112
-0.7432136917304829 -1.3575729972785913 -0.12655341500054662 2.17326728123666 0.03911651009107805 0.7152185423515741 -0.043334957257762936 0.3078760799940476 0.05340707510100826 0.0911061869370141 0.30041479744317146 -0.0023561944897503642 -0.36324665050318117 0.37974001193143375 0.404 -15.776 0.2 -8.956 0.2 0.296 -0.1
-0.7416797109425975 -1.3568060068846484 -0.1250194342126612 2.175568252418488 0.03911651009107805 0.7133010663667174 -0.03911651009107805 0.30277099193292184 0.07225663101901117 0.060475658570259355 0.28667032958629435 -0.022383847652628464 -0.37031523397243227 0.3526437752993045 0.404 -15.872 -0.032 -8.924 0.2 0.296 -0.14
-0.737844758972884 -1.3564225116876771 -0.12425244381871851 2.1786362139942588 0.0395000052880494 0.7102331047909466 -0.03681553890924993 0.23836834254641187 0.08874999244726373 0.08128870989638758 0.2631083846887907 -0.02513274122400389 -0.2968805057085459 0.3526437752993045 0.404 -15.524 -0.164 -8.924 0.208 0.308 -0.112
-0.7359272829880272 -1.355272026096763 -0.1234854534247758 2.180170194782144 0.0395000052880494 0.7079321336091184 -0.032213596545593685 0.3031636910145469 0.08207410805963769 0.08168140897801264 0.25643250030116466 0.006675884387626033 -0.29059732040254493 0.3667809422378067 0.028 -15.396 0.132 -8.832 0.164 0.296 -0.112
-0.7332428166092277 -1.3548885308997918 -0.12233496783386175 2.182087670767001 0.0395000052880494 0.705247667230319 -0.029529130166794215 0.25878869479091504 0.11427543275289267 0.09189158510026421 0.21480639764890821 0.018456856836377853 -0.25172011132166394 0.3711006321356824 0.248 -15.524 -0.268 -8.68 0.152 0.328 -0.112
-0.7301748550334569 -1.3525875597179635 -0.12118448224294769 2.185539127539743 0.0395000052880494 0.7021797056545481 -0.02569417819708068 0.29138271856579506 0.1401935721401467 0.12134401622214377 0.2030254252001564 0.019242254999627974 -0.23051436091391064 0.33968470560567754 0.28 -15.492 -0.268 -8.68 0.172 0.316 -0.14
-0.7263399030637434 -1.3506700837331067 -0.12003399665203363 2.1870731083276285 0.03911651009107805 0.7006457248666628 -0.021859226227367145 0.3161227607081739 0.13980087305852162 0.08089601081476251 0.18731746193515397 0.0047123889795007284 -0.23365595356691113 0.3738495257070578 0.216 -15.364 -0.132 -8.464 0.172 0.308 -0.128
-0.7232719414879726 -1.349903093339164 -0.11888351106111957 2.1878400987215714 0.039883500485020755 0.698728248881806 -0.019558255045539024 0.3180862561162992 0.14922565101752308 0.08835729336563866 0.17553648948640216 -0.008246680714126275 -0.24936391683191356 0.3659955440745566 0.152 -15.208 -0.368 -8.464 0.172 0.308 -0.148
-0.7202039799122018 -1.3491361029452213 -0.11850001586414821 2.1893740795094567 0.0395000052880494 0.6956602873060351 -0.015339807878854137 0.31180307081029823 0.14686945652777272 0.1331249886708956 0.16532631336415057 -0.0019634954081253035 -0.2501493149951637 0.36952983580918214 0.028 -15.112 -0.3 -8.648 0.172 0.328 -0.112
-0.7179030087303736 -1.3460681413694506 -0.11658253987929144 2.190524565100371 0.03911651009107805 0.693359316124207 -0.011888351106111956 0.3290818304018009 0.181034276629153 0.07579092275363672 0.1449059611196474 -0.024740042142378828 -0.23876104162803694 0.3420409000954279 -0.092 -14.952 -0.064 -8.556 0.18 0.296 -0.092
-0.7136845615636888 -1.3449176557785365 -0.11619904468232009 2.192058545888256 0.0395000052880494 0.6910583449423789 -0.008436894333369775 0.2949170103004206 0.17553648948640216 0.14097897030339682 0.1480475537726479 -0.014137166938502187 -0.20655971693478195 0.3522510762176795 0.0 -14.984 -0.368 -8.404 0.18 0.364 -0.112
-0.7094661143970039 -1.3426166845967085 -0.11504855909140603 2.1932090314791703 0.03911651009107805 0.6899078593514648 -0.004985437560627594 0.31847895519792424 0.17318029499665177 0.08874999244726373 0.1280199006097698 0.00039269908162506076 -0.17475109132315203 0.33575771478942695 -0.184 -14.856 -0.536 -8.588 0.172 0.5 -0.112
-0.7071651432151758 -1.339932218217909 -0.11236409271260656 2.1932090314791703 0.0395000052880494 0.6902913545484362 -0.0019174759848567672 0.33536501570780186 0.2089159114245323 0.10131636305926567 0.07382742734551141 0.01727875959150267 -0.06008295948863429 0.28863382499441964 -0.28 -14.856 -0.332 -8.74 0.152 0.344 -0.128
-0.7033301912454623 -1.3372477518391095 -0.1119805975156352 2.193976021873113 0.0395000052880494 0.6910583449423789 0.0015339807878854137 0.3110176726470481 0.26546457917854105 0.14883295193589802 0.029452431121879556 0.023954643979128706 0.019242254999627974 0.2737112598926673 0.0 -14.984 -0.536 -8.404 0.152 0.308 -0.128
-0.69987873447272 -1.3353302758542527 -0.11083011192472114 2.193976021873113 0.039883500485020755 0.692208830533293 0.004601942363656241 0.30512718642267217 0.2638937828520408 0.10681415020201653 0.03652101459113065 0.0047123889795007284 0.1021017612225158 0.31258846897354836 0.028 -15.016 -0.332 -8.1 0.18 0.308 -0.12
-0.6968107728969491 -1.3322623142784817 -0.11083011192472114 2.1932090314791703 0.03911651009107805 0.6910583449423789 0.007669903939427069 0.3078760799940476 0.25368360672978923 0.09306968234513939 0.0007853981632501215 -0.014529866020127248 0.09346238142676445 0.3059125845859223 -0.092 -15.112 -0.436 -8.192 0.188 0.308 -0.112
-0.6937428113211783 -1.3284273623087683 -0.10929613113683573 2.193976021873113 0.0395000052880494 0.6925923257302643 0.01112136071216925 0.3063052836675474 0.29373891305554545 0.08874999244726373 -0.02120575040775328 -0.008246680714126275 0.021991148571003403 0.30080749652479655 -0.06 -15.176 -0.4 -8.1 0.144 0.308 -0.12
-0.6910583449423789 -1.3265098863239115 -0.10776215034895031 2.1943595170700845 0.03911651009107805 0.6910583449423789 0.011504855909140603 0.31847895519792424 0.29138271856579506 0.1079922474468917 -0.001570796326500243 0.003926990816250607 -0.01060287520387664 0.3090541772389228 -0.34 -15.048 -0.332 -8.068 0.172 0.296 -0.12
-0.6876068881696367 -1.3219079439602552 -0.10661166475803625 2.1943595170700845 0.038733014894106695 0.6910583449423789 0.015339807878854137 0.3137665662184235 0.2811725424435435 0.14372786387477224 -0.001570796326500243 -0.010995574285501701 -0.07147123285576105 0.23640484713828655 -0.216 -15.24 -0.4 -8.128 0.164 0.308 -0.112
-0.6853059169878086 -1.3203739631723699 -0.10469418877317949 2.1935925266761416 0.038733014894106695 0.6899078593514648 0.018407769454624964 0.336150413871052 0.31219576989192327 0.18574666560865372 -0.01021017612225158 0.00039269908162506076 -0.12762720152814475 0.2450442269340379 -0.216 -15.332 -0.5 -8.192 0.172 0.296 -0.12
-0.681470965018095 -1.3157720208087136 -0.10354370318226543 2.192825536282199 0.038733014894106695 0.6872233929726653 0.019941750242510378 0.30551988550429726 0.3243694414223002 0.15040374826239827 -0.02552544030562895 -0.003141592653000486 -0.10759954836526664 0.23758294438316174 -0.436 -15.24 -0.5 -8.284 0.18 0.308 -0.128
-0.679169993836267 -1.3127040592329429 -0.10239321759135137 2.192825536282199 0.03911651009107805 0.6853059169878086 0.022626216621309852 0.2925608158106702 0.3200497515244245 0.12723450244651968 -0.03573561642788053 0.007461282550876154 -0.15158184550727344 0.23287055540366103 -0.248 -15.268 -0.332 -8.22 0.164 0.296 -0.112
-0.6753350418665534 -1.309636097657172 -0.1004757416064946 2.191675050691285 0.03911651009107805 0.6833884410029518 0.02454369260616662 0.3110176726470481 0.3510729789728043 0.13351768775252065 -0.04123340357063138 0.007853981632501214 -0.18849555918002917 0.21402099948565811 0.0 -15.3 -0.368 -8.404 0.188 0.308 -0.1
-0.6730340706847253 -1.3058011456874585 -0.09855826562163783 2.1912915554943133 0.0395000052880494 0.6830049458059805 0.02684466378799474 0.278030949790543 0.3471459881565537 0.17278759591502674 -0.06008295948863429 -0.00039269908162506076 -0.18653206377190384 0.21637719397540847 -0.308 -15.268 -0.836 -8.588 0.216 0.308 -0.1
-0.6695826139119831 -1.3011992033238022 -0.09779127522769512 2.190524565100371 0.039883500485020755 0.680320479427181 0.028762139772851508 0.31965705244279946 0.3691371367275571 0.14922565101752308 -0.08757189520238855 0.012566370612001944 -0.19477874448603014 0.24386612968916271 -0.436 -15.268 -1.172 -8.804 0.2 0.316 -0.1
-0.6661311571392409 -1.2985147369450027 -0.09664078963678106 2.1889905843124855 0.039883500485020755 0.6787864986392956 0.029912625363765568 0.31651545978979895 0.3506802798911792 0.11427543275289267 -0.1119192382631423 0.03573561642788053 -0.17121679958852648 0.19320794815952988 -0.404 -15.268 -1.308 -8.62 0.164 0.308 -0.1
-0.6622962051695274 -1.2946797849752891 -0.09702428483375242 2.1870731083276285 0.04065049087896346 0.6784030034423242 0.03298058693953639 0.33772121019755225 0.3522510762176795 0.09778207132464012 -0.14058627122177175 0.03063052836675474 -0.12762720152814475 0.1751437904047771 -0.436 -15.112 -1.172 -8.312 0.152 0.296 -0.1
-0.6588447483967852 -1.2896943474146616 -0.095490304045867 2.185155632342772 0.04141748127290617 0.6764855274574675 0.03413107253045045 0.3730641275438077 0.37738381744168337 0.028667032958629435 -0.1602212253030248 0.04123340357063138 -0.13508848407902088 0.1531526418337737 -0.56 -15.144 -0.872 -8.252 0.124 0.328 -0.092
-0.6550097964270717 -1.2850924050510053 -0.09587379924283836 2.1836216515548865 0.04026699568199211 0.6741845562756393 0.03528155812136451 0.3483240854014289 0.4390375732568179 0.011780972448751823 -0.18496126744540362 0.024347343060753767 -0.13626658132389607 0.14922565101752308 -0.372 -15.176 -0.972 -8.312 0.136 0.316 -0.12
-0.6511748444573582 -1.281257453081292 -0.09510680884889565 2.1813206803730583 0.04065049087896346 0.673801061078668 0.036432043712278574 0.38170350733955904 0.4386448741751928 0.018064157754752792 -0.18064157754752794 -0.014137166938502187 -0.14254976662989705 0.1519745445888985 -0.652 -15.3 -0.636 -8.16 0.172 0.296 -0.092
-0.6477233876846159 -1.2770390059146068 -0.09587379924283836 2.1790197091912304 0.04065049087896346 0.6722670802907825 0.038733014894106695 0.3542145716258048 0.4080143458084381 0.034950218264630406 -0.19399334632278 0.0011780972448751821 -0.14333516479314717 0.13469578499739585 -0.592 -15.46 -0.436 -8.192 0.208 0.52 -0.112
-0.6446554261088451 -1.2747380347327788 -0.0947233136519243 2.176718738009402 0.041033986075934815 0.6718835850938112 0.03911651009107805 0.3220132469325498 0.41390483203281403 0.05733406591725887 -0.21441369856728315 -0.00039269908162506076 -0.13037609509952017 0.11074114101826713 -0.56 -15.492 -0.5 -8.252 0.228 0.608 -0.14
-0.642354454927017 -1.2697525971721513 -0.09357282806101024 2.174801262024545 0.04065049087896346 0.672650575487754 0.039883500485020755 0.28667032958629435 0.40487275315543764 0.0659734457130102 -0.24936391683191356 -0.001570796326500243 -0.03809181091763089 0.08246680714126275 -0.496 -15.492 -0.568 -8.1 0.264 0.472 -0.128
-0.6392864933512462 -1.2643836644145523 -0.09357282806101024 2.1721167956457457 0.041033986075934815 0.673801061078668 0.04180097646987752 0.3063052836675474 0.44964044846069456 0.0679369411211355 -0.27017696815804176 0.01060287520387664 0.07107853377413599 0.08678649703913842 -0.996 -15.46 -0.736 -7.948 0.308 0.308 -0.12
-0.6373690173663894 -1.2601652172478675 -0.09203884727312482 2.1682818436760325 0.04256796686382023 0.6734175658816967 0.04295146206079158 0.27567475530079266 0.4708461988684478 0.06361725122325984 -0.28941922315766977 0.059690260407009234 0.07932521448826227 0.10445795571226615 -1.368 -15.428 -1.276 -7.884 0.264 0.316 -0.128
-0.6343010557906186 -1.2563302652781538 -0.09050486648523941 2.16483038690329 0.04295146206079158 0.6741845562756393 0.04256796686382023 0.23640484713828655 0.459065226419696 0.08128870989638758 -0.32633293683042547 0.12016591897726858 0.028274333877004374 0.10367255754901604 -1.652 -15.364 -1.276 -7.976 0.164 0.296 -0.112
-0.6323835798057618 -1.2505778373235836 -0.0897378760912967 2.161378930130548 0.04371845245473429 0.6730340706847253 0.04410194765170564 0.23483405081178632 0.4661338098889471 0.12959069693627004 -0.3271183349936756 0.07932521448826227 -0.019242254999627974 0.08521570071263818 -1.932 -15.396 -1.34 -7.948 0.144 0.396 -0.1
-0.6296991134269624 -1.2459758949599273 -0.08782040010643993 2.1586944637517487 0.04410194765170564 0.672650575487754 0.04371845245473429 0.22855086550578535 0.47634398601119865 0.1519745445888985 -0.31887165427954933 0.03259402377488004 -0.0640099503048849 0.04790928795825741 -1.868 -15.524 -1.776 -8.036 0.188 0.48 -0.128
-0.6273981422451342 -1.2409904573992998 -0.08705340971249723 2.1556265021759775 0.04410194765170564 0.6718835850938112 0.04486893804564835 0.21284290224078292 0.491266551112951 0.12370021071189413 -0.323191344177425 0.011388273367126762 -0.03573561642788053 -0.0023561944897503642 -2.056 -15.684 -2.148 -8.008 0.28 0.412 -0.128
-0.6258641614572488 -1.2356215246417008 -0.08628641931855452 2.1514080550092927 0.04563592843959106 0.6730340706847253 0.044485442848677 0.20930861050615737 0.46299221723594663 0.10995574285501701 -0.36049775693180575 0.04712388979500729 0.03652101459113065 0.04790928795825741 -2.18 -15.748 -2.384 -8.036 0.2 0.336 -0.128
-0.6231796950784493 -1.2310195822780445 -0.08628641931855452 2.148340093433522 0.04716990922747647 0.673801061078668 0.04486893804564835 0.20459622152665666 0.5211116813164556 0.04908738520313259 -0.3899501880536853 0.14215706754827198 0.06086835765188441 -0.00039269908162506076 -2.148 -15.872 -2.18 -8.036 0.124 0.316 -0.12
-0.6216457142905639 -1.2248836591265029 -0.0847524385306691 2.144121646266837 0.049854375606275945 0.6734175658816967 0.04371845245473429 0.19242254999627975 0.5297510611122069 0.048694686121507534 -0.3824889055028092 0.19045905458815446 0.014137166938502187 -0.012173671530376884 -2.212 -15.84 -1.776 -8.036 0.136 0.344 -0.156
-0.6208787238966212 -1.2198982215658754 -0.0847524385306691 2.1406701894940947 0.05062136600021865 0.6730340706847253 0.04410194765170564 0.16414821611927538 0.5211116813164556 0.06950773744763575 -0.3930917807066858 0.20773781417965714 -0.043196898978756684 0.01767145867312773 -1.9 -15.936 -1.476 -8.128 0.136 0.412 -0.14
-0.6201117335026785 -1.2145292888082764 -0.08436894333369775 2.1353012567364957 0.051004861197190006 0.672650575487754 0.04601942363656241 0.155116137241899 0.4873395602967004 0.0659734457130102 -0.4099778412165634 0.14529866020127247 -0.02591813938725401 0.0035342917346255468 -1.836 -16.064 -1.676 -7.948 0.136 0.424 -0.1
-0.6185777527147931 -1.20992734644462 -0.08245146734884098 2.1306993143728397 0.05177185159113271 0.6730340706847253 0.045252433242619704 0.1311614932627703 0.5034402226433279 0.034950218264630406 -0.44453536039956876 0.03573561642788053 -0.0035342917346255468 0.045160394386881984 -1.776 -16.096 -2.012 -7.824 0.116 0.396 -0.14
-0.6174272671238791 -1.204558413687021 -0.08206797215186963 2.1253303816152407 0.051004861197190006 0.673801061078668 0.04601942363656241 0.11741702540589316 0.5643085802952122 0.07932521448826227 -0.4476769530525692 -0.013351768775252066 0.024740042142378828 0.03887720908088101 -1.464 -16.096 -1.844 -7.732 0.124 0.376 -0.112
-0.6170437719269076 -1.198805985732451 -0.08130098175792692 2.1218789248424987 0.05177185159113271 0.6734175658816967 0.04563592843959106 0.0899280896921389 0.5391758390712084 0.0789325154066372 -0.4531747401953201 0.018064157754752792 0.01767145867312773 0.02042035224450316 -1.368 -16.128 -1.476 -7.672 0.116 0.384 -0.128
-0.6147428007450796 -1.1938205481718231 -0.08091748656095557 2.116893487281871 0.05138835639416136 0.672650575487754 0.04601942363656241 0.08560839979426324 0.5399612372344585 0.06283185306000971 -0.4500331475423196 0.0019634954081253035 -0.03809181091763089 0.01767145867312773 -1.028 -16.16 -1.476 -7.764 0.124 0.46 -0.12
-0.6139758103511368 -1.1888351106111956 -0.08206797215186963 2.112291544918215 0.051004861197190006 0.6734175658816967 0.04601942363656241 0.08443030254938806 0.5372123436630831 0.01688606050987761 -0.4771293841744488 -0.01531526418337737 -0.00510508806112579 0.0047123889795007284 -1.432 -16.256 -1.476 -7.764 0.144 0.444 -0.184
-0.6128253247602228 -1.1830826826566254 -0.08168447695489828 2.1065391169636443 0.051004861197190006 0.672650575487754 0.045252433242619704 0.09189158510026421 0.5619523858054619 0.01060287520387664 -0.5144357969288296 0.003141592653000486 0.013351768775252066 -0.005890486224375911 -1.34 -16.256 -1.44 -7.672 0.136 0.396 -0.184
-0.6143593055481082 -1.177330254702055 -0.08053399136398422 2.1011701842060453 0.05177185159113271 0.6741845562756393 0.04601942363656241 0.08207410805963769 0.5525276078464605 0.029845130203504617 -0.4948008428475765 0.012959069693627005 -0.001570796326500243 -0.023169245815878585 -1.464 -16.316 -1.576 -7.672 0.136 0.384 -0.232
-0.6120583343662801 -1.1704273411565707 -0.08053399136398422 2.096184746645418 0.05177185159113271 0.6730340706847253 0.04601942363656241 0.06361725122325984 0.5698063674379631 0.02513274122400389 -0.5167919914185799 0.019634954081253035 0.006283185306000972 0.00510508806112579 -1.556 -16.636 -1.88 -7.64 0.108 0.404 -0.212
-0.6120583343662801 -1.1646749132020005 -0.08053399136398422 2.088898337902962 0.05177185159113271 0.672650575487754 0.045252433242619704 0.05733406591725887 0.5855143307029655 0.013351768775252066 -0.5277875657040816 -0.0027488935713754254 -0.03848450999925595 0.0070685834692510935 -1.368 -16.764 -1.476 -7.52 0.136 0.444 -0.204
-0.6124418295632514 -1.1585389900504588 -0.08130098175792692 2.08544688113022 0.051004861197190006 0.6730340706847253 0.045252433242619704 0.03573561642788053 0.627140433355222 0.01727875959150267 -0.5482079179485848 -0.0035342917346255468 -0.014922565101752308 -0.0047123889795007284 -1.244 -16.856 -1.476 -7.488 0.136 0.48 -0.204
-0.6116748391693088 -1.1539370476868025 -0.07976700097004151 2.078927462781707 0.052155346788104066 0.672650575487754 0.04563592843959106 0.019242254999627974 0.58198003896834 0.009817477040626518 -0.5207189822348305 0.007461282550876154 -0.01688606050987761 -0.012566370612001944 -1.308 -16.984 -1.172 -7.396 0.152 0.472 -0.212
-0.6120583343662801 -1.1474176293382894 -0.08015049616701286 2.074709015615022 0.05177185159113271 0.672650575487754 0.04601942363656241 0.011780972448751823 0.5454590243772094 0.021991148571003403 -0.5352488482549578 0.012566370612001944 -0.01531526418337737 -0.006283185306000972 -1.496 -17.016 -1.34 -7.428 0.272 0.472 -0.196
-0.6120583343662801 -1.1428156869746333 -0.0790000105760988 2.0685730924634806 0.05253884198507542 0.6715000898968398 0.045252433242619704 0.00039269908162506076 0.543102829887459 0.06126105673350948 -0.5328926537652074 0.013351768775252066 0.01060287520387664 -0.027488935713754253 -1.4 -17.08 -1.172 -7.58 0.264 0.472 -0.196
-0.6112913439723374 -1.1366797638230917 -0.07976700097004151 2.06282066450891 0.05292233718204677 0.6734175658816967 0.04601942363656241 0.01649336142825255 0.556061899581086 0.05537057050913356 -0.5399612372344585 0.05772676499888393 0.02670353755050413 -0.001570796326500243 -1.4 -16.984 -1.172 -7.608 0.244 0.432 -0.224
-0.610907848775366 -1.1309273358685212 -0.07938350577307016 2.05706823655434 0.05368932757598948 0.6715000898968398 0.04256796686382023 0.008246680714126275 0.5843362334580904 0.0047123889795007284 -0.569020969274713 0.06950773744763575 0.01649336142825255 -0.06754424203951044 -1.524 -17.08 -1.308 -7.548 0.228 0.444 -0.212
-0.6120583343662801 -1.1247914127169796 -0.07976700097004151 2.052082798993712 0.05445631796993219 0.672650575487754 0.0395000052880494 -0.03220132469325498 0.5631304830503371 0.003926990816250607 -0.5423174317242089 0.0801106126515124 -0.01649336142825255 -0.2250165737711598 -1.432 -17.08 -1.308 -7.428 0.2 0.46 -0.24
-0.6116748391693088 -1.119805975156352 -0.07938350577307016 2.0467138662361135 0.0559902987578176 0.672650575487754 0.03681553890924993 -0.02513274122400389 0.5603815894789617 -0.0027488935713754254 -0.5458517234588344 0.0801106126515124 -0.00510508806112579 -0.2799944451986683 -1.276 -17.176 -1.544 -7.428 0.188 0.48 -0.252
-0.6120583343662801 -1.113286556807839 -0.07938350577307016 2.0413449334785145 0.05560680356084625 0.672650575487754 0.034514567727421806 -0.027096236632129192 0.5843362334580904 0.008246680714126275 -0.530143760193832 0.0750055245903866 -0.01649336142825255 -0.3220132469325498 -1.464 -17.364 -1.408 -7.364 0.208 0.52 -0.252
-0.6128253247602228 -1.1083011192472114 -0.07861651537912745 2.035592505523944 0.0559902987578176 0.672650575487754 0.03106311095467963 -0.008246680714126275 0.5635231821319622 0.02631083846887907 -0.5438882280507091 0.036128315509505585 -0.023561944897503646 -0.29177541764742015 -1.524 -17.332 -1.476 -7.336 0.2 0.5 -0.224
-0.6124418295632514 -1.1029321864896124 -0.07938350577307016 2.031374058357259 0.0559902987578176 0.672650575487754 0.028378644575880154 -0.039662607244131134 0.5383904409079583 0.010995574285501701 -0.5611669876422118 0.001570796326500243 0.019242254999627974 -0.2792090470354182 -1.588 -17.396 -1.34 -7.244 0.208 0.48 -0.252
-0.6124418295632514 -1.0975632537320135 -0.08015049616701286 2.0252381352057176 0.055223308363874894 0.6730340706847253 0.026461168591023387 -0.023954643979128706 0.5529203069280855 -0.007853981632501214 -0.5458517234588344 0.00510508806112579 0.00510508806112579 -0.25643250030116466 -1.744 -17.428 -1.208 -7.212 0.272 0.508 -0.26
