ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.7980535048973865 -0.4371845245473429 -0.02684466378799474 1.653631289340476 0.06212622190935926 0.3351748021529629 -0.1119805975156352 -0.4084070448900632 0.21323560132240799 0.0019634954081253035 -0.04476769530525693 -0.08757189520238855 -0.3220132469325498 -0.14686945652777272 -0.34 -12.476 -0.736 -3.452 0.036 0.452 -0.268
-0.8034224376549854 -0.4345000581685434 -0.026077673394052033 1.6528642989465334 0.06135923151541655 0.33172334538022075 -0.11351457830352062 -0.4036946559105624 0.2171625921386586 -0.007853981632501214 -0.01531526418337737 -0.08168140897801264 -0.3498948817279291 -0.18181967479240313 -0.34 -12.38 -0.668 -3.512 0.044 0.54 -0.268
-0.807257389624699 -0.43219908698671533 -0.026461168591023387 1.6532477941435046 0.06020874592450249 0.3271214030165645 -0.11466506389443468 -0.3899501880536853 0.21873338846515883 -0.012566370612001944 -0.012173671530376884 -0.07853981632501214 -0.4080143458084381 -0.1500110491807732 -0.34 -12.252 -0.568 -3.452 0.052 0.56 -0.26
-0.8107088463974411 -0.4298981158048872 -0.026461168591023387 1.653631289340476 0.05944175553055978 0.3236699462438223 -0.11581554948534874 -0.38170350733955904 0.21519909673053328 0.004319689897875668 0.0047123889795007284 -0.06440264938650996 -0.40290925774731234 -0.11741702540589316 -0.34 -12.348 -0.604 -3.668 0.06 0.54 -0.268
-0.8149272935641261 -0.42836413501700177 -0.027611654181937447 1.6532477941435046 0.05905826033358843 0.3202184894710801 -0.11734953027323415 -0.37659841927843324 0.19477874448603014 -0.005890486224375911 0.019242254999627974 -0.0911061869370141 -0.32751103407530063 -0.1119192382631423 -0.436 -12.38 -0.568 -3.484 0.036 0.396 -0.268
-0.8179952551398969 -0.42721364942608775 -0.02684466378799474 1.6540147845374473 0.058674765136617076 0.31676703269833795 -0.11926700625809092 -0.3875939935639349 0.18378317020052842 -0.00039269908162506076 0.03063052836675474 -0.056155968672383684 -0.336543112952677 -0.1009236639776406 -0.372 -12.096 -0.4 -3.576 0.036 0.396 -0.252
-0.8218302071096104 -0.42567966863820234 -0.026461168591023387 1.6555487653253327 0.058674765136617076 0.3129320807286244 -0.11850001586414821 -0.4033019568289374 0.19399334632278 -0.001570796326500243 0.054192473264258384 -0.043196898978756684 -0.37738381744168337 -0.08717919612076348 -0.404 -12.16 -0.568 -3.696 0.0 0.444 -0.26
-0.8260486542762953 -0.4237621926533455 -0.026461168591023387 1.6551652701283615 0.05714078434873166 0.30871363356193954 -0.12041749184900498 -0.38131080825793395 0.19988383254715592 0.022383847652628464 0.045160394386881984 -0.05183627877450802 -0.4260785035631909 -0.1170243263242681 -0.436 -12.252 -0.468 -3.544 -0.024 0.424 -0.26
-0.8287331206550947 -0.4206942310775747 -0.027228158984966094 1.6566992509162468 0.056373793954788955 0.3052621767891973 -0.12156797743991904 -0.3832743036660593 0.17632188764965226 0.029845130203504617 0.07264933010063623 -0.11113384009989219 -0.41351213295118894 -0.11584622907939292 -0.216 -12.16 -0.468 -3.576 0.044 0.412 -0.28
-0.8337185582157224 -0.4195437454866607 -0.027228158984966094 1.6566992509162468 0.05483981316690354 0.30104372962251247 -0.12233496783386175 -0.39858956784943667 0.1869247628535289 -0.013351768775252066 0.05183627877450802 -0.1240929097935192 -0.39780416968618654 -0.09660397407976494 -0.404 -12.064 -0.536 -3.512 0.072 0.376 -0.26
-0.8371700149884646 -0.41800976469877527 -0.026461168591023387 1.657849736507161 0.05368932757598948 0.2964417872588562 -0.12386894862174716 -0.3840597018293094 0.1822123738740282 0.007853981632501214 0.07775441816176203 -0.11427543275289267 -0.42175881366531526 -0.10131636305926567 -0.248 -12.16 -0.568 -3.084 0.0 0.396 -0.26
-0.8413884621551494 -0.41647578391088985 -0.027228158984966094 1.6593837172950463 0.05292233718204677 0.2914563496982286 -0.12425244381871851 -0.35185837713605445 0.17082410050690142 0.0035342917346255468 0.08364490438613793 -0.10131636305926567 -0.4610287218278213 -0.10445795571226615 -0.404 -12.032 -0.636 -3.056 0.016 0.508 -0.268
-0.8444564237309202 -0.41379131753209036 -0.02684466378799474 1.6586167269011036 0.052155346788104066 0.286470912137601 -0.12540292940963257 -0.3640320486664313 0.17828538305777758 -0.0007853981632501215 0.10720684928364158 -0.11466813183451774 -0.5006913290719525 -0.10524335387551628 -0.28 -11.808 -0.5 -3.176 0.024 0.52 -0.26
-0.8479078805036625 -0.4118738415472336 -0.02684466378799474 1.661301193279903 0.0502378708032473 0.2822524649709161 -0.12655341500054662 -0.3966260724413113 0.1912444527514046 -0.001570796326500243 0.13233959050764546 -0.11741702540589316 -0.4292200962161914 -0.1009236639776406 -0.372 -12.0 -0.468 -3.024 0.06 0.396 -0.24
-0.8513593372764047 -0.41072335595631954 -0.026461168591023387 1.6624516788708172 0.049854375606275945 0.2772670274102885 -0.12616991980357528 -0.35657076611555516 0.15158184550727344 0.01649336142825255 0.13430308591577078 -0.10642145112039146 -0.41469023019606416 -0.05222897785613308 0.028 -12.032 -0.604 -2.964 0.044 0.444 -0.26
-0.8548107940491468 -0.4084223847744914 -0.02569417819708068 1.6624516788708172 0.04793689962141918 0.2726650850466323 -0.126936910197518 -0.3612831550950559 0.15236724367052357 -0.008639379795751335 0.1449059611196474 -0.11034844193664206 -0.44257186499144346 -0.027096236632129192 0.9 -11.712 -0.5 -3.056 0.016 0.48 -0.268
-0.858262250821889 -0.406888403986606 -0.027228158984966094 1.6662866308405306 0.047553404424447825 0.2676796474860047 -0.126936910197518 -0.3820962064211841 0.16728980877227587 0.007853981632501214 0.14647675744614766 -0.08796459428401361 -0.47870018050094904 0.001570796326500243 1.152 -11.684 -0.4 -2.992 0.016 0.396 -0.224
-0.8624806979885739 -0.4061214135926633 -0.027228158984966094 1.6670536212344733 0.046402918833533764 0.2634612003193198 -0.126936910197518 -0.32751103407530063 0.15590153540514912 -0.021991148571003403 0.1881028600984041 -0.09699667316139 -0.47163159703169794 -0.003926990816250607 1.744 -11.84 -0.604 -2.904 0.088 0.396 -0.252
-0.8643981739734307 -0.40382044241083515 -0.0279951493789088 1.6705050780072155 0.04601942363656241 0.2584757627586922 -0.12616991980357528 -0.32868913132017585 0.13430308591577078 -0.04476769530525693 0.19360064724115494 -0.07422012642713648 -0.504225620806578 0.004319689897875668 1.868 -11.588 -0.436 -3.056 0.072 0.46 -0.26
-0.8678496307461728 -0.40228646162294973 -0.027228158984966094 1.6728060491890437 0.046402918833533764 0.25349032519806464 -0.12655341500054662 -0.2945243112187956 0.13233959050764546 -0.0310232274483798 0.2018473279552812 -0.02513274122400389 -0.48459066672532497 -0.004319689897875668 1.712 -11.3 0.064 -3.056 0.044 0.412 -0.232
-0.8705340971249723 -0.40151947122900705 -0.0279951493789088 1.6747235251739006 0.04563592843959106 0.24888838283440837 -0.126936910197518 -0.2768528525456678 0.14961835009914815 -0.03573561642788053 0.21834068938353376 -0.010995574285501701 -0.4429645640730685 -0.005497787142750851 1.868 -11.268 0.536 -2.932 0.088 0.404 -0.252
-0.8732185635037718 -0.3996019952441503 -0.027611654181937447 1.6770244963557286 0.045252433242619704 0.24351945007680942 -0.126936910197518 -0.2992367001982963 0.12487830795676931 -0.012959069693627005 0.22266037928140944 -0.01649336142825255 -0.4755585878479486 -0.012173671530376884 1.836 -11.144 0.568 -3.056 0.1 0.404 -0.268
-0.8762865250795426 -0.39883500485020756 -0.028378644575880154 1.6789419723405854 0.045252433242619704 0.23853401251618184 -0.126936910197518 -0.25839599570928995 0.12252211346701895 -0.003926990816250607 0.2379756434647868 -0.06361725122325984 -0.5101161070309539 -0.0011780972448751821 2.116 -10.952 0.736 -3.084 0.008 0.384 -0.24
-0.8789709914583421 -0.39730102406232215 -0.027611654181937447 1.6816264387193849 0.043334957257762936 0.2339320701525256 -0.126936910197518 -0.2627156856071656 0.12252211346701895 -0.012959069693627005 0.20852321234290724 -0.07068583469251093 -0.4822344722355746 -0.003141592653000486 2.272 -10.888 0.904 -2.812 0.072 0.356 -0.26
-0.8816554578371415 -0.39653403366837947 -0.027611654181937447 1.6831604195072702 0.04295146206079158 0.22933012778886935 -0.12732040539448933 -0.2874557277495445 0.1311614932627703 0.007853981632501214 0.226194671016035 -0.11034844193664206 -0.4822344722355746 0.01021017612225158 2.212 -10.76 0.972 -2.78 0.124 0.424 -0.252
-0.8835729338219983 -0.39576704327443674 -0.027228158984966094 1.687378866673955 0.04256796686382023 0.22357769983429907 -0.126936910197518 -0.265071880096916 0.11074114101826713 0.028274333877004374 0.2580032966276649 -0.0789325154066372 -0.49754973641895195 -0.014137166938502187 2.272 -10.636 0.804 -2.656 0.016 0.444 -0.252
-0.8862574002007978 -0.39346607209260864 -0.02684466378799474 1.6896798378557834 0.041033986075934815 0.21820876707670012 -0.126936910197518 -0.23247785632203596 0.11780972448751822 0.03887720908088101 0.2619302874439155 -0.08874999244726373 -0.49519354192920156 -0.004319689897875668 2.244 -10.636 0.736 -2.564 0.024 0.452 -0.28
-0.8889418665795973 -0.3926990816986659 -0.026077673394052033 1.6919808090376114 0.04026699568199211 0.2132233295160725 -0.126936910197518 -0.21951878662840896 0.13783737765039633 0.028667032958629435 0.28235063968841867 -0.1009236639776406 -0.47163159703169794 0.009817477040626518 2.212 -10.476 0.5 -2.564 0.08 0.424 -0.224
-0.890859342564454 -0.3911651009107805 -0.026077673394052033 1.6954322658103536 0.039883500485020755 0.20900488234938763 -0.12655341500054662 -0.22776546734253522 0.1252710070383944 0.029845130203504617 0.2729258617294172 -0.07029313561088588 -0.4826271713171996 0.01060287520387664 2.116 -10.38 0.436 -2.504 0.052 0.396 -0.204
-0.8923933233523395 -0.39078160571380915 -0.02684466378799474 1.6988837225830957 0.04026699568199211 0.20401944478876002 -0.12616991980357528 -0.15118914642564837 0.12723450244651968 0.018456856836377853 0.3019855937696717 -0.01767145867312773 -0.47045349978682277 0.008639379795751335 2.272 -10.316 0.568 -2.504 0.016 0.396 -0.212
-0.8943107993371963 -0.38924762492592374 -0.02684466378799474 1.7011846937649238 0.0395000052880494 0.19941750242510378 -0.12655341500054662 -0.17082410050690142 0.12723450244651968 -0.009032078877376396 0.2646791810152909 -0.027488935713754253 -0.5002986299903274 0.00039269908162506076 1.992 -10.316 0.636 -2.536 0.036 0.396 -0.204
-0.8946942945341676 -0.3877136441380383 -0.02684466378799474 1.704636150537666 0.038733014894106695 0.1936650744705335 -0.12655341500054662 -0.1280199006097698 0.13430308591577078 -0.019634954081253035 0.27763825070891796 -0.0420188017338815 -0.47870018050094904 0.009424777959001457 1.588 -10.096 0.972 -2.412 0.052 0.384 -0.184
-0.896228275322053 -0.38656315854712425 -0.02569417819708068 1.7077041121134369 0.03796602450016399 0.18829614171293454 -0.12655341500054662 -0.1331249886708956 0.11506083091614279 0.0310232274483798 0.2996293992799213 -0.05929756132538417 -0.4712388979500729 -0.018849555918002914 0.684 -9.872 0.804 -2.412 0.1 0.404 -0.212
-0.8977622561099384 -0.38426218736529616 -0.024927187803137973 1.711155568886179 0.03796602450016399 0.1836941993492783 -0.12655341500054662 -0.11741702540589316 0.10170906214089073 0.04084070448900632 0.34636058999330355 -0.04908738520313259 -0.4680973052970724 0.0035342917346255468 1.276 -10.0 0.736 -2.384 0.072 0.376 -0.204
-0.8985292465038811 -0.38426218736529616 -0.024927187803137973 1.7142235304619498 0.038733014894106695 0.1787087617886507 -0.126936910197518 -0.13076879418114523 0.12723450244651968 0.03573561642788053 0.32554753866717534 -0.01610066234662749 -0.4708461988684478 0.0023561944897503642 1.804 -10.096 0.736 -2.412 0.044 0.356 -0.168
-0.9000632272917665 -0.38272820657741075 -0.02454369260616662 1.7180584824316634 0.03834951969713534 0.17449031462196582 -0.126936910197518 -0.12016591897726858 0.1519745445888985 0.05537057050913356 0.3070906818307975 -0.01060287520387664 -0.47673668509282374 0.01021017612225158 2.336 -9.808 0.772 -2.444 0.072 0.384 -0.176
-0.9008302176857093 -0.3804272353955826 -0.024160197409195266 1.7207429488104629 0.03796602450016399 0.17103885784922362 -0.12655341500054662 -0.11938052081401847 0.12055861805889365 0.03809181091763089 0.3290818304018009 -0.0070685834692510935 -0.4504258466239447 -0.001570796326500243 2.336 -9.968 0.536 -2.32 0.088 0.396 -0.168
-0.9012137128826806 -0.3804272353955826 -0.024160197409195266 1.7238109103862338 0.03834951969713534 0.16643691548556738 -0.12655341500054662 -0.07853981632501214 0.12919799785464497 0.04673119071338223 0.34636058999330355 0.013744467856877126 -0.4131194338695639 0.006675884387626033 2.304 -10.252 0.5 -2.26 0.1 0.364 -0.156
-0.9008302176857093 -0.3788932546076972 -0.023776702212223912 1.7284128527498899 0.03796602450016399 0.1622184683188825 -0.12655341500054662 -0.08168140897801264 0.12723450244651968 0.027488935713754253 0.323191344177425 -0.0035342917346255468 -0.41429753111443907 0.0023561944897503642 2.244 -10.128 0.904 -2.168 0.08 0.364 -0.176
-0.9023641984735946 -0.3777427690167831 -0.023776702212223912 1.7307138239317181 0.037582529303192634 0.1580000211521976 -0.12655341500054662 -0.0310232274483798 0.12370021071189413 0.03377212101975522 0.3400774046873026 -0.005890486224375911 -0.40055306325756196 -0.005497787142750851 2.244 -9.712 0.836 -2.168 0.1 0.384 -0.184
-0.9015972080796519 -0.3762087882288977 -0.02339320701525256 1.7345487759014315 0.03834951969713534 0.15339807878854136 -0.12616991980357528 -0.02120575040775328 0.13665928040552114 0.01531526418337737 0.3290818304018009 -0.0027488935713754254 -0.45121124478719477 0.0027488935713754254 2.368 -9.712 1.004 -2.136 0.08 0.328 -0.1
-0.9023641984735946 -0.3750583026379837 -0.023009711818281205 1.7391507182650878 0.037582529303192634 0.14956312681882783 -0.1227184630308331 -0.009817477040626518 0.1319468914260204 0.023954643979128706 0.329867228565051 0.0035342917346255468 -0.4504258466239447 0.14529866020127247 2.116 -9.872 0.772 -2.136 0.108 0.376 -0.14
-0.9019807032766233 -0.3739078170470696 -0.02339320701525256 1.7418351846438873 0.03796602450016399 0.1457281748491143 -0.11965050145506227 0.0035342917346255468 0.11859512265076834 0.019634954081253035 0.342826298258678 -0.008246680714126275 -0.39858956784943667 0.25957409295416517 2.148 -9.556 0.872 -2.26 0.08 0.336 -0.168
-0.9008302176857093 -0.3723738362591842 -0.022626216621309852 1.744903146219658 0.03796602450016399 0.14150972768242942 -0.11658253987929144 0.01767145867312773 0.13351768775252065 0.019634954081253035 0.34164820101380283 -0.01531526418337737 -0.3895574889720603 0.30944687632054785 1.9 -9.268 0.668 -2.136 0.088 0.336 -0.14
-0.9004467224887379 -0.3712233506682701 -0.021859226227367145 1.747971107795429 0.037582529303192634 0.1384417661066586 -0.11389807350049197 0.05890486224375911 0.12762720152814475 0.04084070448900632 0.3522510762176795 -0.005890486224375911 -0.3758130211151831 0.29570240846367074 2.088 -9.396 0.772 -2.016 0.1 0.328 -0.14
-0.9008302176857093 -0.36930587468341336 -0.020708740636453084 1.7506555741742285 0.037582529303192634 0.1342233189399737 -0.1112136071216925 0.019634954081253035 0.13233959050764546 0.06518804754976008 0.336150413871052 0.005497787142750851 -0.3589269606053055 0.2870630286679194 1.68 -9.492 0.736 -2.108 0.124 0.336 -0.168
-0.9000632272917665 -0.3685388842894706 -0.021092235833424438 1.7552575165378848 0.03834951969713534 0.13077186216723152 -0.10852914074289302 0.04162610265225644 0.10406525663064109 0.0420188017338815 0.34478979366680335 0.01610066234662749 -0.34950218264630406 0.24229533336266248 1.744 -9.236 0.568 -2.016 0.108 0.328 -0.12
-0.8985292465038811 -0.3673883986985566 -0.02032524543948173 1.7575584877197128 0.03834951969713534 0.12732040539448933 -0.10661166475803625 0.05772676499888393 0.12566370612001942 0.06008295948863429 0.3149446634632987 0.006283185306000972 -0.34243359917705296 0.20852321234290724 1.804 -8.952 0.536 -1.892 0.1 0.328 -0.112
-0.8992962368978238 -0.3647039323197571 -0.019558255045539024 1.7606264492954837 0.038733014894106695 0.12540292940963257 -0.10584467436409355 0.08089601081476251 0.15550883632352405 0.07461282550876154 0.30748338091242255 0.006283185306000972 -0.31180307081029823 0.1822123738740282 1.932 -9.144 0.736 -1.772 0.108 0.328 -0.112
-0.8981457513069098 -0.36393694192581444 -0.018791264651596317 1.7648448964621686 0.03834951969713534 0.12156797743991904 -0.10354370318226543 0.04555309346850705 0.15158184550727344 0.0789325154066372 0.3173008579530491 -0.0007853981632501215 -0.3082687790756727 0.16297011887440022 1.9 -9.3 0.736 -1.8 0.116 0.316 -0.092
-0.8966117705190243 -0.362402961137929 -0.018791264651596317 1.7679128580379393 0.03796602450016399 0.11811652066717686 -0.10162622719740866 0.09738937224301507 0.1401935721401467 0.08207410805963769 0.33261612213642644 -0.0023561944897503642 -0.31847895519792424 0.18731746193515397 2.056 -9.204 0.636 -1.8 0.1 0.336 -0.092
-0.896228275322053 -0.3604854851530722 -0.01802427425765361 1.7702138292197676 0.038733014894106695 0.11543205428837738 -0.09817477042466648 0.11820242356914328 0.13626658132389607 0.049480084284757656 0.29059732040254493 0.005497787142750851 -0.3318307239731763 0.20066923071040604 2.368 -9.172 0.536 -1.68 0.116 0.336 -0.128
-0.8946942945341676 -0.3593349995621582 -0.016106798272796843 1.7748157715834236 0.03834951969713534 0.11274758790957791 -0.09855826562163783 0.1079922474468917 0.13823007673202137 0.06440264938650996 0.29099001948417 -0.004319689897875668 -0.27488935713754253 0.2042035224450316 2.088 -9.08 0.232 -1.68 0.116 0.336 -0.092
-0.8927768185493108 -0.3581845139712441 -0.015339807878854137 1.7767332475682804 0.03834951969713534 0.10891263593986437 -0.09625729443980971 0.12684180336489462 0.14569135928289753 0.10249446030414085 0.30983957540217294 -0.008246680714126275 -0.310232274483798 0.18181967479240313 1.68 -9.08 0.368 -1.68 0.136 0.344 -0.084
-0.8912428377614254 -0.3566505331833587 -0.014956312681882784 1.77941771394708 0.03834951969713534 0.10584467436409355 -0.09395632325798159 0.1370519794871462 0.13508848407902088 0.09974556673276543 0.2949170103004206 -0.0035342917346255468 -0.29099001948417 0.15865042897652454 1.96 -9.112 0.332 -1.588 0.152 0.336 -0.14
-0.8900923521705113 -0.355883542789416 -0.01457281748491143 1.7832526659167935 0.03834951969713534 0.10392719837923678 -0.09165535207615347 0.19438604540440507 0.14765485469102282 0.07775441816176203 0.2921681167290452 -0.003141592653000486 -0.2670353755050413 0.20341812428178146 2.212 -8.952 0.436 -1.556 0.172 0.336 -0.112
-0.8881748761856546 -0.3539660668045592 -0.01342233189399737 1.785937132295593 0.03796602450016399 0.1012427320004373 -0.08935438089432535 0.16336281795602528 0.12723450244651968 0.05379977418263332 0.29099001948417 0.006675884387626033 -0.2591813938725401 0.20538161968990676 1.68 -8.856 0.268 -1.708 0.152 0.356 -0.112
-0.8862574002007978 -0.3524320860166738 -0.013038836697026017 1.7893885890683352 0.038733014894106695 0.09894176081860918 -0.08858739050038264 0.18142697571077807 0.13626658132389607 0.056155968672383684 0.27488935713754253 0.03063052836675474 -0.2340486526485362 0.1881028600984041 1.804 -8.888 0.3 -1.74 0.152 0.328 -0.112
-0.882038953034113 -0.35051461003181705 -0.012655341500054663 1.7901555794622779 0.03796602450016399 0.09817477042466648 -0.08628641931855452 0.2238384765262846 0.12566370612001942 0.045945792550132106 0.2509347131584138 0.01531526418337737 -0.1590431280581496 0.19163715183302965 2.024 -8.76 0.232 -1.68 0.164 0.344 -0.072
-0.8812719626401702 -0.3497476196378743 -0.011888351106111956 1.79360703623502 0.03834951969713534 0.09664078963678106 -0.08360195293975504 0.2340486526485362 0.13980087305852162 0.04241150081550656 0.22894356458741041 -0.02631083846887907 -0.14647675744614766 0.17632188764965226 1.776 -8.572 0.536 -1.528 0.144 0.316 -0.072
-0.8782040010643993 -0.3485971340469603 -0.011504855909140603 1.7951410170229054 0.03796602450016399 0.095490304045867 -0.08168447695489828 0.24582962509728803 0.13076879418114523 0.05733406591725887 0.20655971693478195 0.0007853981632501215 -0.06558074663138515 0.20341812428178146 1.556 -8.54 0.668 -1.372 0.152 0.056 -0.1
-0.8751360394886285 -0.3470631532590749 -0.011504855909140603 1.7970584930077622 0.03834951969713534 0.09203884727312482 -0.08053399136398422 0.2399391388729121 0.1390154748952715 0.04437499622363186 0.226194671016035 -0.008246680714126275 -0.1822123738740282 0.16886060509877612 1.932 -8.604 0.436 -1.436 0.144 0.164 -0.072
-0.8739855538977145 -0.34476218207724674 -0.01112136071216925 1.7997429593865617 0.038733014894106695 0.08782040010643993 -0.0782330201821561 0.2784236488721681 0.14569135928289753 0.028667032958629435 0.239153740709662 0.006675884387626033 -0.3322234230548014 0.20577431877153182 1.652 -8.636 0.368 -1.556 0.456 0.328 -0.072
-0.8705340971249723 -0.34361169648633266 -0.010354370318226542 1.8016604353714185 0.04256796686382023 0.0839854481367264 -0.07593204900032798 0.2548617039746644 0.15275994275214863 0.031415926530004856 0.23051436091391064 0.13076879418114523 -0.37699111836005833 0.21362830040403305 1.524 -8.572 0.3 -1.588 0.456 0.308 -0.112
-0.8674661355492015 -0.34246121089541864 -0.009587379924283835 1.8051118921441607 0.04716990922747647 0.08206797215186963 -0.07439806821244256 0.28195794060679363 0.14529866020127247 0.03259402377488004 0.21951878662840896 0.3569634651971802 -0.33968470560567754 0.21676989305703354 1.588 -8.444 0.5 -1.464 0.164 0.328 -0.092
-0.8640146787764593 -0.34092723010753323 -0.009587379924283835 1.8062623777350746 0.05253884198507542 0.07976700097004151 -0.07017962104575767 0.3310453258099262 0.13430308591577078 0.036128315509505585 0.18771016101677904 0.48184177315394955 -0.2721404635661671 0.23444135173016126 1.244 -8.38 0.468 -1.404 0.136 0.308 -0.092
-0.8609467172006885 -0.3390097541226764 -0.009970875121255189 1.806645872932046 0.055223308363874894 0.0782330201821561 -0.06864564025787226 0.3043417882594221 0.14686945652777272 0.018456856836377853 0.16886060509877612 0.4382521750935678 -0.19792033713903062 0.21127210591428267 1.432 -8.348 0.468 -1.008 0.136 0.316 -0.112
-0.8578787556249177 -0.3386262589257051 -0.010354370318226542 1.8085633489169028 0.056373793954788955 0.07554855380335662 -0.06596117387907278 0.336543112952677 0.15825772989489947 0.028667032958629435 0.1590431280581496 0.2992367001982963 -0.17082410050690142 0.21559179581215834 1.368 -8.252 0.368 -0.304 0.124 0.336 -0.092
-0.8544272988521755 -0.337475773334791 -0.009587379924283835 1.8104808249017597 0.057524279545703015 0.07209709703061444 -0.06519418348513008 0.32672563591205056 0.12291481254864402 0.029845130203504617 0.1621847207111501 0.1500110491807732 -0.2642864819336659 0.2171625921386586 1.276 -8.128 0.164 -1.008 0.292 0.336 -0.1
-0.8513593372764047 -0.3351748021529629 -0.008436894333369775 1.8127817960835877 0.058674765136617076 0.06941263065181497 -0.06366020269724466 0.3436116964219281 0.14529866020127247 0.029845130203504617 0.1912444527514046 0.0860010988758883 -0.28235063968841867 0.20734511509803208 1.368 -8.188 0.368 -1.372 0.444 0.308 -0.072
-0.846373899715777 -0.3336408213650775 -0.008053399136398421 1.8150827672654157 0.0625097171063306 0.06711165946998685 -0.06020874592450249 0.3742422247886829 0.1472621556093978 0.023954643979128706 0.16650441060902577 0.23679754621991161 -0.26585727826016614 0.2018473279552812 1.212 -8.316 0.468 -1.464 0.264 0.384 -0.084
-0.8436894333369775 -0.33287383097113477 -0.007286408742455715 1.8146992720684445 0.06557767868210143 0.06672816427301549 -0.058674765136617076 0.38445240091093447 0.13469578499739585 0.07107853377413599 0.14569135928289753 0.32868913132017585 -0.17867808213940264 0.21480639764890821 1.152 -8.188 0.536 -1.192 0.136 0.528 -0.092
-0.83870399577635 -0.330956354986278 -0.007669903939427069 1.8146992720684445 0.06711165946998685 0.06902913545484361 -0.057524279545703015 0.36756634040105685 0.12762720152814475 0.029845130203504617 0.084037603467763 0.2689988709131666 0.01688606050987761 0.16768250785390093 1.088 -8.032 0.232 -1.008 0.124 0.336 -0.084
-0.8352525390036077 -0.32980586939536394 -0.006902913545484362 1.8166167480533013 0.0674951546669582 0.07017962104575767 -0.05560680356084625 0.37699111836005833 0.15118914642564837 0.0035342917346255468 0.0310232274483798 0.1429424657115221 0.1539380399970238 0.15865042897652454 1.056 -8.188 0.232 -0.976 0.252 0.328 -0.092
-0.8314175870338942 -0.3278883934105072 -0.006135923151541655 1.8162332528563299 0.0682621450609009 0.07209709703061444 -0.05330583237901813 0.41390483203281403 0.14372786387477224 0.045160394386881984 0.036128315509505585 0.062439153978384655 0.15590153540514912 0.19949113346553085 0.964 -8.412 0.064 -0.944 0.344 0.316 -0.084
-0.8275826350641807 -0.32750489821353584 -0.004985437560627594 1.8166167480533013 0.07056311624272903 0.07209709703061444 -0.051004861197190006 0.3848450999925595 0.12762720152814475 0.08207410805963769 0.04673119071338223 0.0950331777532647 0.1189878217323934 0.24779312050541333 1.056 -8.252 0.132 -1.008 0.272 0.316 -0.1
-0.8241311782914386 -0.3255874222286791 -0.005368932757598948 1.8166167480533013 0.07171360183364309 0.07209709703061444 -0.048703890015361885 0.41194133662468874 0.1240929097935192 0.0860010988758883 0.027488935713754253 0.16179202162952502 0.03769911183600583 0.20381082336340653 0.748 -8.096 0.0 -1.008 0.144 0.316 -0.12
-0.8183787503368682 -0.32482043183473636 -0.004601942363656241 1.8181507288411867 0.07286408742455715 0.07171360183364309 -0.04678641403050512 0.3899501880536853 0.12762720152814475 0.045945792550132106 0.02552544030562895 0.13744467856877127 0.029845130203504617 0.20066923071040604 0.684 -8.22 -0.164 -0.884 0.144 0.316 -0.112
-0.8141603031701834 -0.32328645104685094 -0.004218447166684887 1.817383738447244 0.0724805922275858 0.07286408742455715 -0.045252433242619704 0.44139376774656824 0.10956304377339195 0.04162610265225644 0.024347343060753767 0.04790928795825741 0.003141592653000486 0.13626658132389607 0.404 -8.22 -0.2 -1.068 0.316 0.432 -0.092
-0.8099418560034984 -0.32175247025896553 -0.004601942363656241 1.8162332528563299 0.07363107781849985 0.07401457301547121 -0.04295146206079158 0.400945762339187 0.11231193734476737 0.04084070448900632 0.013351768775252066 0.05772676499888393 0.02552544030562895 0.19281524907790482 0.436 -7.968 -0.3 -0.944 0.328 0.472 -0.1
-0.8061069040337849 -0.3202184894710801 -0.004601942363656241 1.8170002432502725 0.07631554419729933 0.07554855380335662 -0.041033986075934815 0.4433572631546936 0.13076879418114523 0.011780972448751823 -0.02670353755050413 0.11741702540589316 0.10327985846739098 0.17828538305777758 0.152 -8.0 -0.4 -0.824 0.28 0.396 -0.12
-0.8011214664731573 -0.31945149907713744 -0.0038349519697135344 1.8162332528563299 0.07784952498518474 0.07746602978821339 -0.0395000052880494 0.4272566008080661 0.1288052987730199 0.010995574285501701 -0.019242254999627974 0.19674223989415543 0.1460840583645226 0.14765485469102282 0.092 -8.128 -0.368 -0.792 0.188 0.424 -0.1
-0.7969030193064724 -0.31906800388016604 -0.0038349519697135344 1.8162332528563299 0.07938350577307016 0.0782330201821561 -0.03796602450016399 0.48066367590907433 0.09856746948789025 0.011780972448751823 -0.03534291734625546 0.1990984343839058 0.17043140142527635 0.1888882582616542 0.06 -8.096 -0.368 -0.672 0.188 0.46 -0.112
-0.7915340865488735 -0.3175340230922806 -0.004601942363656241 1.8162332528563299 0.07861651537912745 0.08130098175792692 -0.03604854851530722 0.459065226419696 0.0860010988758883 0.0019634954081253035 -0.0400553063257562 0.10406525663064109 0.1920298509146547 0.21873338846515883 -0.184 -7.588 -0.232 -0.7 0.344 0.472 -0.12
