ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-1.088359369004701 -0.7750437930791053 -0.06979612584878632 1.6739565347799577 0.04371845245473429 0.5576020163963479 -0.3643204371227858 -0.6102543728453443 -0.3530364743809296 0.013744467856877126 1.1164434890600476 -0.024347343060753767 -0.6330309195795979 -0.0899280896921389 3.988 -20.064 1.308 -7.948 0.188 0.308 -0.224
-1.0941117969592713 -0.7784952498518475 -0.06941263065181497 1.6835439147042417 0.04410194765170564 0.5530000740326917 -0.36393694192581444 -0.5925829141722166 -0.32554753866717534 0.050658181529632834 1.060287520387664 0.005890486224375911 -0.5517422096832103 -0.0730420291822613 4.144 -19.936 1.644 -7.608 0.164 0.328 -0.224
-1.0998642249138417 -0.7815632114276183 -0.06941263065181497 1.695048770613382 0.043334957257762936 0.548014636472064 -0.36508742751672846 -0.5497787142750851 -0.32358404325905005 -0.009424777959001457 1.0748173864077912 -0.018849555918002914 -0.4940154446843264 -0.07736171908013696 4.144 -19.812 1.776 -7.244 0.188 0.328 -0.224
-1.1044661672774978 -0.7853981633973318 -0.06902913545484361 1.704636150537666 0.04180097646987752 0.5430291989114364 -0.3658544179106712 -0.5576326959075862 -0.33065262672830115 0.01610066234662749 1.0583240249795387 -0.07147123285576105 -0.4991205327454522 -0.10485065479389122 4.02 -19.684 1.712 -7.028 0.188 0.328 -0.232
-1.1086846144441829 -0.7892331153670453 -0.06902913545484361 1.7157575112498353 0.04180097646987752 0.5372767709568662 -0.3681553890924993 -0.5140430978472045 -0.33575771478942695 0.0640099503048849 1.0371182745717855 -0.0801106126515124 -0.5136503987655795 -0.11859512265076834 3.988 -19.556 1.844 -6.816 0.2 0.316 -0.212
-1.114437042398753 -0.7923010769428162 -0.0682621450609009 1.7284128527498899 0.04065049087896346 0.5303738574113818 -0.368922379486442 -0.5187554868267052 -0.34439709458517825 0.03573561642788053 1.085420261611668 -0.08443030254938806 -0.562345084887087 -0.10053096489601555 3.924 -19.428 1.812 -6.844 0.18 0.328 -0.224
-1.1190389847624094 -0.795369038518587 -0.0682621450609009 1.7391507182650878 0.04026699568199211 0.5246214294568115 -0.37007286507735604 -0.48459066672532497 -0.3436116964219281 0.008639379795751335 1.1136945954886723 -0.07971791356988733 -0.6039711875393434 -0.09071348785538903 3.988 -19.176 1.812 -6.968 0.188 0.328 -0.224
-1.1236409271260657 -0.7984370000943578 -0.06711165946998685 1.750272078977257 0.038733014894106695 0.5181020111082985 -0.37007286507735604 -0.46338491631757167 -0.31965705244279946 0.03652101459113065 1.1199777807946731 -0.07814711724338709 -0.6283185306000971 -0.06283185306000971 3.708 -19.08 1.98 -7.12 0.18 0.316 -0.232
-1.1282428694897217 -0.8015049616701286 -0.06596117387907278 1.761009944492455 0.03719903410622128 0.5123495831537281 -0.37045636027432743 -0.45160394386881986 -0.29530970938204565 0.07068583469251093 1.1093749055907967 -0.12055861805889365 -0.5914048169273415 -0.08835729336563866 3.584 -19.048 2.012 -7.304 0.2 0.296 -0.212
-1.131694326262464 -0.8038059328519568 -0.06557767868210143 1.771747810007653 0.036432043712278574 0.5085146311840146 -0.3708398554712988 -0.41626102652256436 -0.2807798433619184 0.08914269152888879 1.073246590081291 -0.1441205629563973 -0.5442809271323342 -0.04712388979500729 3.552 -18.984 1.944 -7.244 0.18 0.296 -0.224
-1.1355292782321775 -0.8061069040337849 -0.06481068828815872 1.7824856755228509 0.0337475773334791 0.5042961840173298 -0.3708398554712988 -0.4111559384614386 -0.2811725424435435 0.1260564052016445 1.0551824323265382 -0.17121679958852648 -0.48576876397020013 -0.01610066234662749 3.644 -19.176 1.776 -6.968 0.188 0.296 -0.212
-1.1389807350049197 -0.8099418560034984 -0.06404369789421602 1.7916895602501632 0.03183010134862233 0.49969424165367354 -0.3712233506682701 -0.41469023019606416 -0.28470683417816905 0.10681415020201653 1.0555751314081632 -0.181034276629153 -0.43039819346106656 -0.0007853981632501215 3.708 -19.304 1.376 -6.692 0.18 0.296 -0.212
-1.1428156869746333 -0.8126263223822979 -0.0625097171063306 1.8028109209623324 0.03029612056073692 0.49547579448698864 -0.3712233506682701 -0.3597123587685556 -0.27449665805591744 0.08482300163101313 1.0241592048781585 -0.20381082336340653 -0.4087997439716882 -0.01021017612225158 3.584 -19.332 1.476 -6.692 0.18 0.328 -0.212
-1.1474176293382894 -0.8145437983671547 -0.06135923151541655 1.8131652912805591 0.02914563496982286 0.49010686172938966 -0.37160684586524145 -0.3542145716258048 -0.252112810403289 0.11584622907939292 1.0155198250824071 -0.15825772989489947 -0.4154756283593143 0.0023561944897503642 3.612 -19.428 1.576 -6.692 0.2 -0.084 -0.212
-1.1508690861110316 -0.8172282647459542 -0.059825250727531136 1.8246701471896996 0.027611654181937447 0.48243695778996265 -0.3708398554712988 -0.3593196596869306 -0.28235063968841867 0.13783737765039633 1.053611636000038 -0.1240929097935192 -0.5635231821319622 -0.012566370612001944 3.612 -19.364 1.476 -6.968 0.172 -0.028 -0.196
-1.153553552489831 -0.8195292359277823 -0.058674765136617076 1.8373254886897543 0.027228158984966094 0.4720825874717361 -0.3712233506682701 -0.31141037172867314 -0.26585727826016614 0.12919799785464497 1.1345076468148005 -0.11349003458964255 -0.8187775851882516 0.01531526418337737 3.584 -19.24 1.276 -7.428 0.2 0.228 -0.204
-1.1554710284746879 -0.8229806927005244 -0.05675728915176031 1.8480633542049523 0.02684466378799474 0.464412683532309 -0.3712233506682701 -0.2854922323414192 -0.26114488928066537 0.1288052987730199 1.0913107478360438 -0.08482300163101313 -0.847051919065256 0.0035342917346255468 3.488 -19.272 1.544 -7.488 0.172 0.248 -0.14
-1.15892248524743 -0.8252816638823526 -0.055223308363874894 1.85880121972015 0.026461168591023387 0.4571262747898533 -0.37160684586524145 -0.2854922323414192 -0.24857851866866346 0.1590431280581496 1.0704976965099156 -0.06518804754976008 -0.789325154066372 -0.012959069693627005 3.52 -19.144 1.712 -7.428 0.172 0.104 -0.168
-1.1608399612322868 -0.8283496254581234 -0.05445631796993219 1.8668546188565485 0.02569417819708068 0.45022336124436896 -0.3708398554712988 -0.24661502326053814 -0.24857851866866346 0.14254976662989705 1.0068804452866558 -0.034950218264630406 -0.7484844495773658 -0.01727875959150267 3.396 -18.952 1.608 -7.092 0.164 -0.084 -0.128
-1.161990446823201 -0.8298836062460089 -0.05368932757598948 1.8764419987808323 0.024160197409195266 0.4414029717140278 -0.3712233506682701 -0.22344577744465957 -0.23876104162803694 0.10838494652851677 0.995492171919529 -0.04358959806038174 -0.7873616586582468 0.03337942193813016 3.304 -19.016 1.544 -6.844 -0.088 0.016 -0.112
-1.1646749132020005 -0.8321845774278369 -0.05138835639416136 1.8871798642960302 0.02147573103039579 0.4314320965927726 -0.3708398554712988 -0.1990984343839058 -0.2340486526485362 0.14176436846664692 0.9841038985524022 -0.15707963265002428 -0.8949612070235134 0.01727875959150267 3.24 -18.796 1.644 -6.6 -0.072 0.24 -0.112
-1.1665923891868573 -0.8341020534126937 -0.04908738521233324 1.8963837490233428 0.017257283863710903 0.4226117070624315 -0.3712233506682701 -0.21323560132240799 -0.25407630581141427 0.18613936469027878 1.0178760195721575 -0.30277099193292184 -0.9656470417160243 -0.008246680714126275 3.208 -18.668 1.544 -6.324 0.18 0.296 -0.112
-1.1677428747777712 -0.8371700149884646 -0.04793689962141918 1.9067381193415693 0.01227184630308331 0.4114903463502622 -0.3712233506682701 -0.17828538305777758 -0.2399391388729121 0.1971349389757805 0.9935286765114036 -0.4421791659098184 -0.9813550049810268 -0.0027488935713754254 2.68 -18.54 1.34 -5.9 0.172 0.268 -0.128
-1.1685098651717138 -0.8383205005793786 -0.045252433242619704 1.9155585088719105 0.008436894333369775 0.4026699568199211 -0.3708398554712988 -0.14529866020127247 -0.2238384765262846 0.18260507295565323 0.982925801307527 -0.45631633284832057 -0.976249916919901 -0.0027488935713754254 2.74 -18.192 1.04 -5.5 0.152 0.22 -0.12
-1.1700438459595994 -0.8417719573521208 -0.04410194765170564 1.9266798695840797 0.004985437560627594 0.3911651009107805 -0.3708398554712988 -0.11820242356914328 -0.22226768019978438 0.2230530783630345 0.9990264636541545 -0.40251655866568725 -1.0257300012046586 0.004319689897875668 2.584 -18.0 1.308 -5.012 0.152 0.248 -0.112
-1.170810836353542 -0.8436894333369775 -0.04180097646987752 1.9378012302962488 0.0019174759848567672 0.37850975941072584 -0.3658544179106712 -0.10013826581439049 -0.20577431877153182 0.2061670178531569 1.0465430525307868 -0.3498948817279291 -1.0944523404890443 0.1319468914260204 2.304 -17.968 1.172 -4.796 0.172 0.336 -0.128
-1.171961321944456 -0.8456069093218344 -0.0395000052880494 1.9485390958114468 -0.0011504855909140602 0.3658544179106712 -0.3616359707439863 -0.06558074663138515 -0.226194671016035 0.19085175366977952 1.0430087607961613 -0.30080749652479655 -1.1934125090585597 0.3754203220335581 2.116 -17.62 0.972 -4.828 0.152 0.316 -0.044
-1.172728312338399 -0.8482913757006338 -0.037582529303192634 1.9581264757357306 -0.0023009711818281204 0.3535825716075879 -0.35626703798638737 -0.06675884387626033 -0.23483405081178632 0.15550883632352405 1.067356103856915 -0.2532909076481642 -1.2750939180365721 0.49244464835782614 1.96 -17.396 1.108 -4.796 0.164 0.308 0.008
-1.171961321944456 -0.8502088516854905 -0.03604854851530722 1.9696313316448713 -0.003451456772742181 0.33977674451661916 -0.3516650956227311 -0.06322455214163478 -0.23169245815878584 0.1869247628535289 1.0873837570197933 -0.1590431280581496 -1.312793029872578 0.5163992923369549 1.9 -17.332 0.972 -4.676 0.172 0.308 -0.016
-1.172728312338399 -0.8532768132612614 -0.0337475773334791 1.9819031779479546 -0.0038349519697135344 0.32635441262262177 -0.3459126676681608 -0.04241150081550656 -0.22148228203653425 0.20027653162878098 1.1034844193664206 -0.08953539061051385 -1.3096514372195776 0.5317145565203323 1.652 -16.888 1.004 -4.552 0.152 0.336 -0.044
-1.1731118075353701 -0.8548107940491468 -0.03259709174256504 1.9934080338570952 -0.005752427954570301 0.31178159513771037 -0.3401602397135905 -0.006675884387626033 -0.1881028600984041 0.19831303622065566 1.0885618542646684 -0.0510508806112579 -1.312793029872578 0.5069745143779534 1.652 -16.668 0.872 -4.368 -0.308 0.344 -0.056
-1.1731118075353701 -0.8571117652309749 -0.03029612056073692 2.005296384963207 -0.010737865515197896 0.29912625363765566 -0.3347913069559916 0.0027488935713754254 -0.1822123738740282 0.18378317020052842 1.0897399515095436 -0.23483405081178632 -1.2821625015058233 0.5152211950920796 1.652 -16.792 0.5 -4.216 -0.116 0.328 -0.056
-1.1731118075353701 -0.8578787556249177 -0.027611654181937447 2.015650755281434 -0.01572330307582549 0.28608741694062967 -0.33018936459233533 -0.02081305132612822 -0.19438604540440507 0.21559179581215834 1.1270463642639243 -0.4622068190726965 -1.2970850666075757 0.5101161070309539 1.524 -16.476 0.232 -4.34 0.164 0.328 -0.036
-1.171961321944456 -0.8590292412158317 -0.02569417819708068 2.026772115993603 -0.02032524543948173 0.27458256103148904 -0.32482043183473636 0.04241150081550656 -0.16886060509877612 0.25643250030116466 1.1199777807946731 -0.55017141335671 -1.2911945803831997 0.5226824776429558 1.556 -16.192 0.232 -4.34 0.144 0.384 -0.028
-1.170810836353542 -0.8609467172006885 -0.023009711818281205 2.037893476705772 -0.024160197409195266 0.2623107147284057 -0.31945149907713744 0.0659734457130102 -0.135873882242271 0.2320851572404109 1.111731100080547 -0.4802709768274493 -1.2130474631398127 0.5167919914185799 1.34 -16.348 0.132 -4.064 0.18 0.384 -0.016
-1.1700438459595994 -0.8617137075946312 -0.02147573103039579 2.0490148374179413 -0.025310683000109326 0.2519563444101792 -0.3136990711225671 0.08757189520238855 -0.16454091520090044 0.16964600326202625 1.086598358856543 -0.3200497515244245 -1.1074114101826713 0.5262167693775814 0.808 -16.412 -0.1 -3.94 0.188 0.344 -0.028
-1.1688933603686853 -0.863631183579488 -0.02032524543948173 2.059369207736168 -0.026077673394052033 0.24198546928892403 -0.30833013836496814 0.10053096489601555 -0.17357299407827684 0.17789268397615252 1.093666942325794 -0.15668693356839924 -1.0481138488572872 0.5336780519284575 0.684 -16.256 0.164 -3.88 -0.008 0.328 -0.056
-1.1673593795808 -0.8655486595643447 -0.01802427425765361 2.0716410540392514 -0.028762139772851508 0.23124760377372613 -0.3021942152134265 0.12723450244651968 -0.13862277581364643 0.16728980877227587 1.0728538909996659 -0.10917034469176688 -0.9919578801849034 0.5639158812135873 0.436 -15.716 0.536 -3.788 -0.216 0.328 -0.084
-1.1673593795808 -0.8663156499582874 -0.016490293469768196 2.0823789195544493 -0.033364082136507746 0.222427214243385 -0.29759227284977025 0.10170906214089073 -0.13155419234439536 0.1700387023436513 1.1329368504883002 -0.24582962509728803 -0.9644689444711492 0.5352488482549578 0.62 -15.556 0.032 -3.82 0.008 0.328 -0.056
-1.164291418005029 -0.8670826403522301 -0.014956312681882784 2.0935002802666185 -0.03604854851530722 0.21399031991001521 -0.2933738256830854 0.13626658132389607 -0.10917034469176688 0.16728980877227587 1.1313660541618 -0.3938771788699359 -0.9169523555945168 0.5230751767245809 0.684 -15.904 -0.3 -3.912 0.188 0.328 -0.028
-1.164291418005029 -0.8682331259431442 -0.013038836697026017 2.1034711553878735 -0.03796602450016399 0.20747090156150222 -0.28723790253154374 0.13469578499739585 -0.0911061869370141 0.18024887846590287 1.1023063221215454 -0.3412555019321778 -0.8348782475348792 0.523467875806206 0.684 -16.096 -0.232 -4.032 0.18 0.336 -0.036
-1.1631409324141149 -0.8690001163370868 -0.011888351106111956 2.1134420305091286 -0.0395000052880494 0.2017184736069319 -0.2834029505618302 0.15118914642564837 -0.11820242356914328 0.1912444527514046 1.0638218121222895 -0.21441369856728315 -0.7292421945777378 0.5136503987655795 0.776 -15.652 -0.3 -4.188 0.044 0.064 -0.056
-1.1604564660353156 -0.870150601928001 -0.01112136071216925 2.1245633912212982 -0.0395000052880494 0.19213109368264808 -0.2772670274102885 0.1912444527514046 -0.09660397407976494 0.09738937224301507 1.0261227002862836 -0.09032078877376397 -0.666410341517728 0.5148284960104547 0.436 -15.588 -0.164 -4.124 -0.152 -0.508 -0.112
-1.1577719996565161 -0.8697671067310296 -0.009587379924283835 2.1356847519334674 -0.04141748127290617 0.1787087617886507 -0.27228158984966094 0.23483405081178632 -0.05811946408050899 0.09149888601863915 1.021803010388408 -0.1170243263242681 -0.9346238142676445 0.4873395602967004 0.592 -15.776 -0.332 -4.492 -0.036 -0.064 -0.072
-1.1562380188686305 -0.8709175923219437 -0.008436894333369775 2.1464226174486654 -0.04410194765170564 0.16566992509162468 -0.26691265709206197 0.20459622152665666 -0.04673119071338223 0.14254976662989705 1.0818859698770424 -0.20027653162878098 -1.2000883934461857 0.4944081437659515 0.464 -15.748 -0.064 -4.704 0.18 0.316 -0.064
-1.1531700572928598 -0.8709175923219437 -0.006902913545484362 2.1552430069790063 -0.044485442848677 0.15608254516734085 -0.2619272195314344 0.22855086550578535 -0.028274333877004374 0.11938052081401847 1.0245519039597835 -0.17043140142527635 -1.138434637631051 0.49323004652107627 0.776 -15.556 0.164 -4.308 0.152 0.288 -0.036
-1.1504855909140603 -0.8716845827158863 -0.006519418348513008 2.1652138821002613 -0.04410194765170564 0.14956312681882783 -0.25617479157686407 0.24661502326053814 -0.0200276531628781 0.06675884387626033 0.9393362032471453 -0.05890486224375911 -0.944048592226646 0.5348561491733327 0.716 -15.62 0.0 -3.728 0.108 -0.096 -0.064
-1.1466506389443467 -0.8705340971249723 -0.007669903939427069 2.174801262024545 -0.044485442848677 0.13882526130362993 -0.24888838283440837 0.28431413509654396 -0.001570796326500243 0.043196898978756684 0.9161669574312667 0.006283185306000972 -0.8486227153917563 0.5737333582542138 0.872 -15.364 0.0 -3.056 0.072 -0.144 -0.084
-1.143582677368576 -0.871301087518915 -0.006135923151541655 2.184388641948829 -0.044485442848677 0.126936910197518 -0.24428644047075213 0.2827433387700437 0.006283185306000972 0.05183627877450802 0.9601492545732735 0.03259402377488004 -0.9978483664092793 0.6031857893760932 0.996 -15.556 0.232 -2.72 0.108 0.212 -0.064
-1.140514715792805 -0.8705340971249723 -0.004985437560627594 2.195126507464027 -0.044485442848677 0.11466506389443468 -0.23700003172829642 0.3251548395855503 0.012959069693627005 0.05733406591725887 0.9872454912054027 0.010995574285501701 -1.176133749467057 0.6169302572329705 1.464 -15.492 0.636 -2.476 0.116 0.336 -0.056
-1.1378302494140056 -0.871301087518915 -0.005368932757598948 2.2043303921913395 -0.04410194765170564 0.10239321759135137 -0.23086410857675477 0.3542145716258048 0.012566370612001944 0.08168140897801264 0.9703594306955251 0.0200276531628781 -1.2193306484458135 0.659341758048477 1.652 -14.92 0.704 -2.292 0.108 0.308 -0.072
-1.1332283070503495 -0.8705340971249723 -0.004218447166684887 2.2150682577065375 -0.044485442848677 0.09242234247009617 -0.22127672865247094 0.3015928946880466 -0.019634954081253035 0.02552544030562895 0.9872454912054027 -0.028667032958629435 -1.1352930449780505 0.7386669725367393 2.148 -14.224 0.536 -1.924 0.152 0.328 -0.1
-1.1301603454745786 -0.8709175923219437 -0.004601942363656241 2.223505152039907 -0.043334957257762936 0.08206797215186963 -0.2109223583342444 0.39741147060456145 0.04358959806038174 0.01060287520387664 0.9715375279404003 0.01060287520387664 -1.079137076305667 0.866686873146509 2.896 -13.364 1.004 -1.372 0.172 0.212 -0.084
-1.1244079175200083 -0.8697671067310296 -0.004601942363656241 2.233859522358134 -0.04371845245473429 0.06634466907604414 -0.19941750242510378 0.45160394386881986 0.045160394386881984 0.007461282550876154 0.9746791205934008 0.021598449489378342 -1.1219412762027985 1.046935751612412 3.74 -12.316 1.072 -0.944 0.144 -0.164 -0.1
-1.1182719943684667 -0.8690001163370868 -0.005368932757598948 2.244597387873332 -0.043334957257762936 0.04908738521233324 -0.18676216092504913 0.46770460621544735 0.04987278336638271 -0.0019634954081253035 1.0182687186537824 0.018849555918002914 -1.441598328645598 1.1439324247738019 4.612 -11.776 1.308 -0.976 0.164 0.192 -0.092
-1.114437042398753 -0.8678496307461728 -0.006135923151541655 2.2553352533885294 -0.04371845245473429 0.03106311095467963 -0.17449031462196582 0.504618319888203 0.08639379795751337 -0.05458517234588344 1.0728538909996659 0.001570796326500243 -1.733373746293018 1.2330751163026907 5.016 -11.204 1.508 -0.976 0.152 0.328 -0.1
-1.1071506336562973 -0.8663156499582874 -0.005368932757598948 2.2676070996916127 -0.04026699568199211 0.01112136071216925 -0.15953400194008302 0.6047565857025935 0.11859512265076834 -0.06126105673350948 1.0979866322236698 0.07814711724338709 -1.8456856836377855 1.2943361730362002 5.732 -10.76 1.98 -1.008 0.728 0.336 -0.064
-1.1017817008986983 -0.864781669170402 -0.006519418348513008 2.277577974812868 -0.03259709174256504 -0.005368932757598948 -0.14687866044002837 0.6601271562117271 0.13980087305852162 -0.023954643979128706 1.118014285386548 0.3711006321356824 -1.8456856836377855 1.32614479864783 6.388 -10.444 2.416 -1.128 0.536 0.328 -0.084
-1.0937283017623 -0.8624806979885739 -0.006902913545484362 2.2890828307220086 -0.023009711818281205 -0.02339320701525256 -0.13460681413694506 0.691935781823357 0.18771016101677904 -0.029845130203504617 1.086991057938168 0.8003207283518737 -1.7856027241491512 1.2884456868118244 6.324 -10.476 2.716 -1.344 0.124 0.328 -0.12
-1.084907912231959 -0.8605632220037172 -0.006519418348513008 2.3005876866311494 -0.01227184630308331 -0.04026699568199211 -0.1234854534247758 0.737488875291864 0.21362830040403305 -0.018849555918002914 1.079529775387292 0.988816287531903 -1.6897841482326363 1.1812388375281826 6.324 -10.696 2.616 -1.588 0.124 0.472 -0.12
-1.0768545130955605 -0.8586457460188603 -0.006519418348513008 2.309024580964519 -0.004985437560627594 -0.05062136600021865 -0.11466506389443468 0.7775441816176203 0.22933626366903548 -0.011388273367126762 1.0178760195721575 0.9860673939605276 -1.473406954257228 1.041045265388036 6.012 -11.016 2.684 -1.74 0.124 0.52 -0.112
-1.0684176187621908 -0.8551942892461182 -0.006902913545484362 2.317461475297889 0.0038349519697135344 -0.05944175553055978 -0.10661166475803625 0.8007134274334988 0.24268803244428755 0.013744467856877126 0.9157742583496417 0.8670795722281341 -1.1023063221215454 0.9036005868192648 5.608 -11.144 2.348 -1.496 0.124 0.328 -0.1
-1.0595972292318496 -0.85289331806429 -0.005752427954570301 2.3270488552221726 0.010354370318226542 -0.06481068828815872 -0.09817477042466648 0.8376271411062546 0.2580032966276649 0.003926990816250607 0.8686503685546344 0.7119634349862352 -0.7637997137607432 0.7512333431487412 5.108 -11.236 2.048 -1.036 0.136 0.336 -0.112
-1.050393344504537 -0.8505923468824619 -0.005752427954570301 2.334335263964628 0.01457281748491143 -0.06864564025787226 -0.09357282806101024 0.9039932859008898 0.278030949790543 0.04084070448900632 0.8050331173313745 0.5972953031517174 -0.523467875806206 0.6609125543749772 4.456 -11.556 1.812 -0.672 0.116 0.328 -0.112
-1.0411894597772247 -0.847524385306691 -0.004601942363656241 2.3420051679040554 0.018407769454624964 -0.07133010663667173 -0.08782040010643993 0.9232355409005178 0.29570240846367074 0.06283185306000971 0.7622289174342429 0.48144907407232446 -0.35617806703393007 0.5540984041729607 3.8 -11.652 1.576 -0.212 0.1 0.316 -0.14
-1.030835089458998 -0.8444564237309202 -0.004218447166684887 2.3489080814495398 0.020708740636453084 -0.0724805922275858 -0.0839854481367264 0.9978483664092793 0.2921681167290452 0.09228428418188928 0.7484844495773658 0.33968470560567754 -0.23287055540366103 0.48341256948044975 2.772 -11.808 1.172 -0.028 0.136 0.132 -0.092
-1.0200972239438002 -0.8406214717612067 -0.003451456772742181 2.355427499798053 0.02147573103039579 -0.07669903939427068 -0.08206797215186963 1.0481138488572872 0.3149446634632987 0.08325220530451288 0.736703477128614 0.2179479903019087 -0.20734511509803208 0.4017311605024371 1.776 -12.064 0.668 0.0 0.116 -0.056 -0.128
-1.011276834413459 -0.8379370053824072 -0.002684466378799474 2.362330413343537 0.02147573103039579 -0.08168447695489828 -0.0790000105760988 1.0559678304897884 0.3173008579530491 0.08364490438613793 0.7390596716183643 0.06950773744763575 -0.34164820101380283 0.31651545978979895 0.748 -12.348 0.5 -0.028 0.152 0.22 -0.112
-0.9990049881103757 -0.8344855486096651 -0.0007669903939427069 2.370767307676907 0.021092235833424438 -0.08551942892461181 -0.07554855380335662 1.054004335081663 0.33575771478942695 0.0950331777532647 0.7567311302914921 -0.00039269908162506076 -0.4983351345822021 0.27528205621916757 0.124 -12.572 0.132 -0.152 0.144 0.328 -0.1
-0.9875001322012351 -0.8302671014429802 0.0 2.37728672602542 0.021092235833424438 -0.08705340971249723 -0.07286408742455715 1.073639289162916 0.34871678448305393 0.13037609509952017 0.7186393193738612 -0.023561944897503646 -0.3801327110130588 0.27017696815804176 -0.404 -12.792 -0.4 -0.396 0.144 0.336 -0.112
-0.9767622666860372 -0.8260486542762953 0.0019174759848567672 2.38303915397999 0.022626216621309852 -0.08590292412158317 -0.07017962104575767 1.0956304377339194 0.34871678448305393 0.12370021071189413 0.6310674241714727 0.009032078877376396 -0.09778207132464012 0.2662499773417912 -0.496 -13.08 -0.5 -0.396 0.372 0.268 -0.092
-0.965640905973868 -0.8229806927005244 0.004601942363656241 2.389175077131532 0.025310683000109326 -0.08436894333369775 -0.06787864986392955 1.1078041092642963 0.35185837713605445 0.1739656931599019 0.55017141335671 0.1240929097935192 0.1021017612225158 0.2505420140767888 -0.464 -13.08 -0.332 -0.244 0.484 -0.096 -0.084
-0.9545195452616987 -0.8199127311247536 0.006519418348513008 2.393777019495188 0.029529130166794215 -0.0847524385306691 -0.06596117387907278 1.0928815441625441 0.32672563591205056 0.20970130958778244 0.5399612372344585 0.310232274483798 0.13469578499739585 0.22226768019978438 -0.436 -13.112 -0.536 -0.12 0.264 -0.084 -0.112
-0.9441651749434722 -0.8164612743520114 0.008436894333369775 2.3999129426467296 0.034514567727421806 -0.08628641931855452 -0.06212622190935926 1.09877203038692 0.323191344177425 0.19045905458815446 0.5289656629489569 0.46024332366457116 -0.02042035224450316 0.2599667920357902 -0.28 -13.08 -0.3 -0.272 0.152 0.164 -0.12
-0.9318933286403889 -0.8126263223822979 0.01112136071216925 2.404514885010386 0.038733014894106695 -0.08551942892461181 -0.05944175553055978 1.061072918550914 0.3173008579530491 0.22226768019978438 0.5112942042758291 0.48380526856207484 -0.07186393193738612 0.2646791810152909 -0.372 -12.824 -0.5 -0.396 0.152 0.18 -0.092
-0.9203884727312482 -0.8107088463974411 0.012655341500054663 2.409883817767985 0.04141748127290617 -0.08513593372764046 -0.05714078434873166 1.0811005717137923 0.3031636910145469 0.23719024530153668 0.46338491631757167 0.3597123587685556 0.018064157754752792 0.26782077366829143 -1.088 -12.54 -0.604 -0.272 0.18 0.048 -0.128
-0.9119515783978784 -0.8080243800186417 0.015339807878854137 2.4137187697376987 0.043334957257762936 -0.0847524385306691 -0.054072822772960834 1.0634291130406646 0.2560398012195396 0.2560398012195396 0.4500331475423196 0.24386612968916271 0.0750055245903866 0.28941922315766977 -2.024 -12.316 -1.04 -0.18 0.4 0.016 -0.128
-0.9008302176857093 -0.8061069040337849 0.018407769454624964 2.417553721707412 0.04678641403050512 -0.08360195293975504 -0.04947088040930459 1.0571459277346635 0.2450442269340379 0.2450442269340379 0.4221515127469403 0.24150993519941236 0.04476769530525693 0.3271183349936756 -2.836 -11.968 -1.676 -0.212 0.38 0.132 -0.14
-0.8904758473674826 -0.8026554472610428 0.019941750242510378 2.420621683283183 0.05253884198507542 -0.08360195293975504 -0.046402918833533764 1.0437941589594115 0.24857851866866346 0.2030254252001564 0.3781692156049335 0.3601050578501807 0.02552544030562895 0.32594023774880043 -3.332 -11.904 -2.616 -0.18 0.236 0.152 -0.14
-0.8785874962613707 -0.8003544760792146 0.021859226227367145 2.424073140055925 0.05790777474267437 -0.0839854481367264 -0.04410194765170564 1.0221957094700331 0.22148228203653425 0.19870573530228072 0.3157300616265488 0.48380526856207484 0.019242254999627974 0.31847895519792424 -3.832 -11.556 -3.12 -0.028 0.144 0.084 -0.14
-0.8682331259431442 -0.7988204952913293 0.02339320701525256 2.4271411016316957 0.06059224112147384 -0.08321845774278369 -0.04065049087896346 1.0241592048781585 0.20734511509803208 0.20027653162878098 0.29138271856579506 0.4551382356034454 0.034950218264630406 0.3129811680551734 -4.08 -11.396 -3.356 0.088 0.152 0.064 -0.128
-0.8571117652309749 -0.7961360289125298 0.02454369260616662 2.429442072813524 0.06327670750027331 -0.08436894333369775 -0.037582529303192634 1.00256075538878 0.22894356458741041 0.1280199006097698 0.2576105975460398 0.3385066083608024 0.014529866020127248 0.29138271856579506 -4.204 -11.332 -3.188 0.12 0.188 0.112 -0.168
-0.8479078805036625 -0.794218552927673 0.02569417819708068 2.4321265391923235 0.06557767868210143 -0.0847524385306691 -0.0337475773334791 0.9880308893686528 0.23561944897503645 0.049480084284757656 0.23287055540366103 0.22737276826091016 -0.0679369411211355 0.3239767423406751 -4.268 -11.144 -2.784 0.152 0.392 0.172 -0.12
-0.83870399577635 -0.7911505913519021 0.026461168591023387 2.43404401517718 0.06864564025787226 -0.0847524385306691 -0.03029612056073692 0.982925801307527 0.23169245815878584 0.06950773744763575 0.19831303622065566 0.2501493149951637 -0.023561944897503646 0.3247621405039252 -4.112 -11.048 -1.88 0.12 0.392 0.2 -0.1
